DateTime,AddedIPs,RemovedIPs
1509362071,94,96
1509402159,108,107
1509448426,98,98
1509488559,117,116
1509537209,119,119
1509574528,102,102
1509622919,119,119
1509660444,107,107
1509706714,92,92
1509749014,117,118
1509793291,105,106
1509833718,103,102
1509879481,96,97
1509924183,99,98
1509969986,102,101
1510010612,106,107
1510055808,99,99
1510099166,118,120
1510142248,103,102
1510185274,128,129
1510228940,127,124
1510269194,122,122
1510317325,125,126
1510354486,110,109
1510404042,120,122
1510441644,116,116
1510487508,111,110
1510528420,129,128
1510576743,123,124
1510616758,123,123
1510663617,106,106
1510701169,117,116
1510748913,112,112
1510790895,114,115
1510835123,106,105
1510876753,117,117
1510919432,87,87
1510960286,95,95
1511009284,104,104
1511048144,110,110
1511092747,93,93
1511132863,94,95
1511181936,114,114
1511219685,104,105
1511267394,101,100
1511305082,90,91
1511353624,100,98
1511391884,103,103
1511440057,102,102
1511478127,110,110
1511526802,130,130
1511564609,126,126
1511610506,117,118
1511653572,125,124
1511697367,114,115
1511737889,97,96
1511783922,94,95
1511824182,119,119
1511872638,124,123
1511910333,115,115
1511955916,87,87
1511996662,92,92
1512043786,99,99
1512085365,124,125
1512128892,109,108
1512168762,103,103
1512215202,108,108
1512258218,125,125
1512304687,119,120
1512342247,106,106
1512390362,109,109
1512427993,117,116
1512474848,101,103
1512515197,102,101
1512563244,103,102
1512601171,94,96
1512647488,93,93
1512687313,101,101
1512733889,98,97
1512776814,112,111
1512819336,97,98
1512860563,92,92
1512908499,118,117
1512949508,123,123
1512995322,113,114
1513032596,119,119
1513081224,113,113
1513121393,117,118
1513167333,104,105
1513207538,123,120
1513253836,122,123
1513294773,121,122
1513339745,109,108
1513380433,98,98
1513426446,95,95
1513467072,109,109
1513512250,93,94
1513552822,101,102
1513594773,95,94
1513635166,78,77
1513682061,86,87
1513721801,83,82
1513768470,64,65
1513807900,79,81
1513854269,76,74
1513894227,72,73
1513940464,54,53
1513981123,61,61
1514026644,54,54
1514068462,68,68
1514114403,62,63
1514154086,88,87
1514199934,67,67
1514240758,73,74
1514287071,59,59
1514326855,74,74
1514373604,56,58
1514417433,90,87
1514459920,56,56
1514499332,83,86
1514545353,57,55
1514585946,62,61
1514632321,47,48
1514672759,66,65
1514718594,49,49
1514759074,61,62
1514805623,79,77
1514845975,69,68
1514891756,68,69
1514931514,62,63
1514977849,64,65
1515017618,66,65
1515064283,64,64
1515103415,51,50
1515150358,40,40
1515189998,64,64
1515236108,50,51
1515276340,54,53
1515363718,45,48
1515409025,58,56
1515448744,50,50
1515494970,57,57
1515536399,48,49
1515582062,47,47
1515623181,60,61
1515669044,51,50
1515709514,75,75
1515755147,37,37
1515795183,54,52
1515841446,46,47
1515882923,56,57
1515928231,57,58
1515969295,58,58
1516014357,46,46
1516054400,60,61
1516100618,39,41
1516140978,55,54
1516187379,58,57
1516226786,53,54
1516273715,53,52
1516313728,48,49
1516359980,54,51
1516400393,55,55
1516446946,51,51
1516486965,56,56
1516532362,36,36
1516572858,50,51
1516619945,42,42
1516658970,50,48
1516705842,46,46
1516746114,58,58
1516791850,49,49
