DateTime,Entries,UniqueIPs
1468732565,0,0
1468842256,682,682
1469865125,683,683
1470406565,684,684
1470408488,685,685
1471011124,686,686
1471519685,687,687
1472043623,689,689
1472484017,692,692
1472647928,693,693
1473247687,694,694
1473922099,695,695
1473924005,696,696
1474972330,699,699
1475154250,700,700
1477314026,701,701
1477481525,704,704
1477566490,706,706
1477662968,707,707
1478679369,708,708
1478870886,707,707
1479223211,709,709
1479225126,710,710
1479324724,711,711
1479326644,712,712
1479545288,714,714
1479547205,715,715
1479742087,716,716
1480065846,714,714
1480766165,711,711
1481177764,0,0
1481192408,712,712
1481280967,713,713
1481282888,714,714
1481973844,716,716
1482058568,719,719
1482411647,720,720
1482413529,723,723
1482473291,724,724
1482585365,725,725
1483162087,726,726
1483602968,727,727
1483604884,728,728
1484663766,731,731
1484837525,732,732
1484913369,733,733
1484936648,734,734
1485239530,736,736
1485241454,738,738
1485349693,739,739
1485351609,740,740
1485376567,741,741
1485436088,742,742
1485438006,743,743
1485792245,745,745
1485879367,0,0
1485942729,745,745
1486399926,747,747
1486402088,749,749
1486457284,750,750
1486538169,752,752
1486547770,753,753
1486588810,754,754
1486650009,755,755
1487578810,756,756
1487674565,757,757
1487676485,758,758
1488305768,761,761
1488374886,763,763
1488963640,765,765
1489047368,767,767
1489145290,770,770
1489245365,771,771
1489247291,772,772
1490085127,775,775
1490199616,776,776
1490299693,779,779
1490356812,781,781
1490518087,783,783
1490520009,784,784
1490603047,786,786
1490685606,787,787
1490691366,789,789
1490699534,790,790
1491030486,791,791
1491299766,795,795
1491538804,796,796
1492794487,0,0
1492860248,796,796
1493215933,0,0
1493279046,796,796
1493719691,804,804
1493759289,805,805
1493890094,808,808
1493901851,809,809
1493913626,819,819
1493951045,820,820
1493965690,832,832
1493968565,840,840
1493978165,843,843
1493980085,844,844
1493982039,846,846
1493988004,847,847
1493989925,849,849
1493999524,0,0
1494001445,849,849
1494048964,0,0
1494050886,849,849
1494080644,852,852
1494082564,853,853
1494140165,861,861
1494167289,862,862
1494180969,863,863
1494196808,0,0
1494220571,863,863
1494228246,864,864
1494238334,0,0
1494246012,864,864
1494410169,865,865
1494414048,868,868
1494429533,869,869
1494613716,870,870
1494757684,869,869
1495012807,870,870
1495023619,869,869
1495079051,870,870
1495528328,881,881
1495631767,882,882
1496177524,884,884
1496309291,893,893
1496402885,896,896
1496661848,900,900
1496942420,901,901
1496983932,902,902
1497266406,903,903
1497279142,0,0
1497281046,903,903
1497653291,904,904
1497883928,905,905
1498031527,0,0
1498039689,905,905
1498245845,908,908
1498387927,909,909
1498467365,919,919
1499062565,927,927
1499174168,929,929
1499270891,930,930
1499340966,932,932
1499350809,949,949
1499404569,950,950
1499444169,951,951
1499449929,952,952
1499602569,954,954
1499698085,955,955
1499750164,956,956
1499838965,957,957
1499857930,958,958
1499887687,959,959
1499943124,960,960
1500035044,959,959
1500156484,960,960
1500210968,961,961
1500222489,962,962
1500391929,964,964
1500393846,965,965
1500407525,966,966
1500838084,968,968
1500982330,971,971
1500999845,972,972
1501053610,973,973
1501066332,975,975
1501147686,976,976
1501234088,977,977
1501244166,978,978
1501254029,979,979
1501656488,980,980
1501660324,983,983
1501822088,984,984
1501919530,0,0
1501921449,984,984
1502015289,985,985
1502088725,986,986
1502189288,987,987
1502440087,988,988
1502614329,992,992
1502697365,993,993
1502702165,994,994
1502877127,995,995
1503006248,996,996
1503467045,997,997
1503560408,998,998
1503654723,999,999
1504092010,1000,1000
1504207923,1001,1001
1504550655,1002,1002
1504609228,1003,1003
1504624567,1004,1004
1504637046,1005,1005
1504685054,1007,1007
1504754647,1008,1008
1504770007,1009,1009
1504797130,1010,1010
1504858805,1011,1011
1505224324,1009,1009
1505293446,1011,1011
1505316729,1012,1012
1505731686,1014,1014
1505742246,1015,1015
1505881929,1016,1016
1505889849,1017,1017
1505899684,1018,1018
1505903527,1019,1019
1505909771,1020,1020
1505979852,1021,1021
1505983923,1023,1023
1505999283,1025,1025
1506010809,1026,1026
1506070565,1028,1028
1506356404,1029,1029
1506414008,1031,1031
1506425526,1032,1032
1506427451,1034,1034
1506441366,1035,1035
1506626170,1036,1036
1506684965,1037,1037
1506688808,1039,1039
1506801330,1040,1040
1506842407,1041,1041
1506937924,1042,1042
1506952084,1043,1043
1507098009,1044,1044
1507117206,1045,1045
1507186815,1046,1046
1507200247,1047,1047
1507213928,1048,1048
1507217763,1049,1049
1507266010,1050,1050
1507280649,1051,1051
1507282564,1052,1052
1507303923,1053,1053
1507389362,1055,1055
1507502889,1056,1056
1507652164,1057,1057
1507654085,1059,1059
1507664884,1060,1060
1507705447,1061,1061
1507713127,1062,1062
1507788249,1063,1063
1507801685,1064,1064
1507871766,1065,1065
1507889046,1067,1067
1507904405,1068,1068
1507967764,1069,1069
1508220966,1070,1070
1508227683,0,0
1508229611,1070,1070
1508237288,1072,1072
1508304489,1073,1073
1508502486,1074,1074
1508535365,1075,1075
1508572323,1076,1076
1508769130,1077,1077
1508823844,1078,1078
1508915046,1079,1079
1508940019,1080,1080
1508963298,1081,1081
1509007924,1082,1082
1509175204,1085,1085
1509177124,1086,1086
1509192489,1087,1087
1509352329,1090,1090
1509423607,1091,1091
1509440891,1093,1093
1509465854,1096,1096
1509547691,1097,1097
1509623530,1098,1098
1509642724,1099,1099
1509708244,1100,1100
1509731290,1101,1101
1509805209,1102,1102
1509972975,1105,1105
1510036087,1106,1106
1510062966,1107,1107
1510087211,1109,1109
1510151045,1110,1110
1510166889,1111,1111
1510172648,1112,1112
1510232171,1115,1115
1510259287,1116,1116
1510324324,1118,1118
1510570328,1119,1119
1510643288,1123,1123
1510692248,1124,1124
1510736890,1125,1125
1510738806,1127,1127
1510773607,1129,1129
1510781529,1130,1130
1510825449,1131,1131
1510833128,1132,1132
1510848491,1134,1134
1511097610,1135,1135
1511154975,1136,1136
1511280730,1137,1137
1511330166,1138,1138
1511421365,1139,1139
1511423290,1141,1141
1511751622,1142,1142
1511774888,1143,1143
1511831769,1144,1144
1511946246,1146,1146
1511999049,1147,1147
1512029765,1149,1149
1512033608,1150,1150
1512048969,1151,1151
1512113287,1152,1152
1512206644,1154,1154
1512456247,1155,1155
1512458164,1156,1156
1512536168,1159,1159
1512572885,1160,1160
1512604324,1161,1161
1512635286,1162,1162
1512648970,1163,1163
1512732246,1165,1165
1512769448,1166,1166
1512898804,1167,1167
1512933851,1168,1168
1513159221,1169,1169
1513169290,1170,1170
1513180090,1171,1171
1513213685,1172,1172
1513246327,1173,1173
1513293365,1174,1174
1513336087,1175,1175
1513353843,1176,1176
1513512022,1178,1178
1513517767,1179,1179
1513519686,1180,1180
1513560966,1183,1183
1513641124,1184,1184
1513702084,1185,1185
1513800009,1186,1186
1513803844,1188,1188
1513888089,1189,1189
1513987932,1190,1190
1514001366,1192,1192
1514018650,1193,1193
1514253649,1194,1194
1514294647,1195,1195
1514308087,1197,1197
1514392087,1199,1199
1514627287,1201,1201
1514684404,1202,1202
1514729290,1203,1203
1514736968,1204,1204
1514935208,1205,1205
1514989445,1207,1207
1515004806,1208,1208
1515016567,1209,1209
1515137288,1210,1210
1515242883,1211,1211
1515331927,1212,1212
1516323369,1216,1216
1516738566,1217,1217
