DateTime,AddedIPs,RemovedIPs
1516121454,18,112
1516140971,87,89
1516168632,47,46
1516187373,103,79
1516207610,21,0
1516226776,87,28
1516254681,54,102
1516273708,78,51
1516294137,29,114
1516313708,112,91
1516341210,44,0
1516359957,78,117
1516380744,16,60
1516400371,84,0
1516427714,41,119
1516446921,80,73
1516467359,18,35
1516486943,85,81
1516513753,44,0
1516532340,87,28
1516553583,16,83
1516572836,80,32
1516600418,40,122
1516619919,79,77
1516640114,19,25
1516658943,84,0
1516686743,43,91
1516705820,86,18
1516726567,15,77
1516746092,84,119
1516773006,39,0
1516791829,81,115
