DateTime,AddedIPs,RemovedIPs
1514516679,1,0
1514520522,1,0
1514522708,1,2
1514528433,1,0
1514536116,1,0
1514549715,1,0
1514557793,1,0
1514569985,1,0
1514585836,0,1
1514598151,0,1
1514600129,1,0
1514607764,1,1
1514609741,0,2
1514615548,0,1
1514636862,0,1
1514644844,1,1
1514657316,0,1
1514665469,0,1
1514667539,0,1
1514672034,1,0
1514685883,0,1
1514694047,1,1
1514697875,0,1
1514699804,1,0
1514707727,0,1
1514731248,0,1
1514750556,1,0
1514754528,2,0
1514779504,0,1
1514781415,0,1
1514785478,1,1
1514799161,1,0
1514803239,1,0
1514823142,1,0
1514836886,0,1
1514840675,0,1
1514865882,1,0
1514871880,0,1
1514885806,0,1
1514887964,0,1
1514890296,1,1
1514892262,1,0
1514898398,1,0
1514908378,0,1
1514921068,1,0
1514952751,0,1
1514968118,1,0
1514975807,0,1
1514977746,0,1
1514981672,6,0
1514983473,0,1
1515006767,0,1
1515016592,1,0
1515133542,7,4
1515137385,0,4
1515139314,1,0
1515145036,0,1
1515160886,1,0
1515174758,0,1
1515192065,0,1
1515196624,0,1
1515198514,0,1
1515208119,0,1
1515217949,1,0
1515230103,1,0
1515235926,0,1
1515247611,0,1
1515263265,1,0
1515300146,1,0
1515317759,0,1
1515344513,1,0
1515346368,0,1
1515350428,0,1
1515376900,2,0
1515378739,1,0
1515382752,1,0
1515386932,1,1
1515415859,1,0
1515439435,6,0
1515450490,0,1
1515462483,0,2
1515464438,0,1
1515468274,1,1
1515472369,0,1
1515474457,1,0
1515489881,1,0
1515501438,0,1
1515505258,1,0
1515515066,1,0
1515525192,0,6
1515527076,1,0
1515547010,1,0
1515554675,0,1
1515556926,1,0
1515560784,0,1
1515576073,0,1
1515577960,1,0
1515590133,0,1
1515597848,1,0
1515599665,1,0
1515603527,0,1
1515613408,0,1
1515633671,0,1
1515643293,1,1
1515645155,1,0
1515659688,0,1
1515675465,1,0
1515687344,0,1
1515691696,1,0
1515693910,1,0
1515695811,1,0
1515711533,1,1
1515719335,0,1
1515723416,2,0
1515725302,1,0
1515729176,1,1
1515731333,0,1
1515735410,1,0
1515752931,1,0
1515758683,2,0
1515762762,1,1
1515772887,1,0
1515776689,1,0
1515778585,0,1
1515780542,1,2
1515784594,2,0
1515790894,1,0
1515794573,1,0
1515798748,1,1
1515802896,1,0
1515809079,0,1
1515811119,2,1
1515817020,2,1
1515820841,2,1
1515824926,1,0
1515826912,1,0
1515828765,0,1
1515836683,1,0
1515838837,0,1
1515844622,0,2
1515848492,0,1
1515854211,1,0
1515858303,0,1
1515862179,2,1
1515865959,0,1
1515870092,0,1
1515872229,0,1
1515876059,0,1
1515877991,1,0
1515881875,1,1
1515885663,1,1
1515887576,1,0
1515889519,0,1
1515893363,1,0
1515897266,0,2
1515902992,1,1
1515904963,1,1
1515906780,0,1
1515908758,1,0
1515910650,0,1
1515912861,0,1
1515922592,1,0
1515924434,0,1
1515932104,1,0
1515943967,1,0
1515947821,0,1
1515951632,0,1
1515955493,1,0
1515959340,1,0
1515964105,1,1
1515967893,1,1
1515972379,1,1
1515974600,2,1
1515978396,0,1
1515990171,1,1
1515991971,0,1
1515994020,0,1
1516009972,0,1
1516017525,0,1
1516027460,0,1
1516029293,1,1
1516037331,1,0
1516041172,0,1
1516045005,0,1
1516047397,1,0
1516049313,0,1
1516053158,2,1
1516057299,1,0
1516059292,0,1
1516061344,1,1
1516067087,1,0
1516070929,1,0
1516076684,0,1
1516080525,2,0
1516086287,1,0
1516088218,1,0
1516090138,2,0
1516110281,1,0
1516114137,0,2
1516116056,1,0
1516117973,1,0
1516124438,0,1
1516128276,1,0
1516134041,0,1
1516139797,0,2
1516143726,0,1
1516147704,0,1
1516153997,1,1
1516157814,0,1
1516165746,0,1
1516167645,1,0
1516171731,0,1
1516173645,0,1
1516177490,0,2
1516179693,2,0
1516189754,0,1
1516197754,0,1
1516203535,0,2
1516211577,1,0
1516213479,1,1
1516241182,0,1
1516252963,0,2
1516258938,1,0
1516262914,2,0
1516264745,0,1
1516266597,0,1
1516279126,1,0
1516288713,1,0
1516299215,0,1
1516303513,1,0
1516305560,1,0
1516309671,1,0
1516311913,1,0
1516315970,1,0
1516321974,1,0
1516343338,3,0
1516349089,1,2
1516350977,1,0
1516362744,1,0
1516364676,0,1
1516366745,1,0
1516380759,1,0
1516385093,0,1
1516387008,1,0
1516392979,0,1
1516397334,0,1
1516420588,0,4
1516428550,0,1
1516430460,0,2
1516440514,1,1
1516449152,0,1
1516453010,0,2
1516460905,1,0
1516466688,1,1
1516526222,0,1
1516551623,0,1
1516584508,1,0
1516592201,1,0
1516594107,1,0
1516632535,1,0
1516642373,1,0
1516669959,0,1
1516671878,1,0
1516679545,0,1
1516681479,0,1
1516683399,1,1
1516720114,1,0
1516730761,0,1
1516736680,0,2
1516750753,1,0
1516758525,0,1
1516770105,0,1
1516771973,1,0
1516779869,1,0
1516783697,1,0
