DateTime,Entries,UniqueIPs
1513041901,15000,15000
1513052701,15000,15000
1513063501,15000,15000
1513074301,15000,15000
1513085101,15000,15000
1513095901,15000,15000
1513106701,15000,15000
1513117501,15000,15000
1513128301,15000,15000
1513139101,15000,15000
1513149901,15000,15000
1513160701,15000,15000
1513171501,15000,15000
1513182301,15000,15000
1513193101,15000,15000
1513203901,15000,15000
1513214701,15000,15000
1513225501,15000,15000
1513236301,15000,15000
1513247101,15000,15000
1513257901,15000,15000
1513268701,15000,15000
1513279501,15000,15000
1513290301,15000,15000
1513301101,15000,15000
1513311901,15000,15000
1513322701,15000,15000
1513333501,15000,15000
1513344301,15000,15000
1513355101,15000,15000
1513365901,15000,15000
1513376701,15000,15000
1513387501,15000,15000
1513398301,15000,15000
1513409101,15000,15000
1513419901,15000,15000
1513430701,15000,15000
1513441501,15000,15000
1513452301,15000,15000
1513463101,15000,15000
1513473901,15000,15000
1513484701,15000,15000
1513495501,15000,15000
1513506301,15000,15000
1513517101,15000,15000
1513527901,15000,15000
1513538701,15000,15000
1513549501,15000,15000
1513560301,15000,15000
1513571101,15000,15000
1513581901,15000,15000
1513592701,15000,15000
1513603501,15000,15000
1513614301,15000,15000
1513625101,15000,15000
1513635901,15000,15000
1513646701,15000,15000
1513657501,15000,15000
1513668301,15000,15000
1513679101,15000,15000
1513689901,15000,15000
1513700701,15000,15000
1513711501,15000,15000
1513722301,15000,15000
1513733101,15000,15000
1513743901,15000,15000
1513754701,15000,15000
1513765501,15000,15000
1513776301,15000,15000
1513787101,15000,15000
1513797901,15000,15000
1513808701,15000,15000
1513819501,15000,15000
1513830301,15000,15000
1513841101,15000,15000
1513851901,15000,15000
1513862701,15000,15000
1513873501,15000,15000
1513884301,15000,15000
1513895101,15000,15000
1513905901,15000,15000
1513916701,14999,14999
1513927501,15000,15000
1513938301,14999,14999
1513949101,14999,14999
1513959901,14999,14999
1513970701,15000,15000
1513981501,15000,15000
1513992301,15000,15000
1514003101,14999,14999
1514013901,14999,14999
1514024701,14999,14999
1514035501,14999,14999
1514046301,14999,14999
1514057101,14999,14999
1514067901,14999,14999
1514078701,14999,14999
1514089501,14999,14999
1514100301,15000,15000
1514111101,15000,15000
1514121901,15000,15000
1514132701,15000,15000
1514143501,15000,15000
1514154301,15000,15000
1514165101,15000,15000
1514175901,15000,15000
1514186701,15000,15000
1514197501,15000,15000
1514208301,15000,15000
1514219101,15000,15000
1514229901,15000,15000
1514240701,15000,15000
1514251501,15000,15000
1514262301,15000,15000
1514273101,15000,15000
1514283901,15000,15000
1514294701,15000,15000
1514305501,15000,15000
1514316301,15000,15000
1514327101,15000,15000
1514337901,15000,15000
1514348701,15000,15000
1514359501,15000,15000
1514370301,15000,15000
1514381101,15000,15000
1514391901,15000,15000
1514402701,15000,15000
1514413501,15000,15000
1514424301,15000,15000
1514435101,15000,15000
1514445901,15000,15000
1514456701,15000,15000
1514467501,15000,15000
1514478301,15000,15000
1514489101,15000,15000
1514499901,15000,15000
1514510701,15000,15000
1514521501,15000,15000
1514532301,15000,15000
1514543101,15000,15000
1514553901,15000,15000
1514564701,15000,15000
1514575501,15000,15000
1514586301,15000,15000
1514597101,15000,15000
1514607901,15000,15000
1514618701,15000,15000
1514629501,15000,15000
1514640301,15000,15000
1514651101,15000,15000
1514661901,15000,15000
1514672701,15000,15000
1514683501,15000,15000
1514694301,15000,15000
1514705101,15000,15000
1514715901,15000,15000
1514726701,15000,15000
1514737501,15000,15000
1514748301,15000,15000
1514759101,15000,15000
1514769901,15000,15000
1514780701,15000,15000
1514791501,15000,15000
1514802301,15000,15000
1514813101,15000,15000
1514823901,15000,15000
1514834701,15000,15000
1514845501,15000,15000
1514856301,15000,15000
1514867101,15000,15000
1514877901,15000,15000
1514888701,15000,15000
1514899501,15000,15000
1514910301,15000,15000
1514921101,15000,15000
1514931901,15000,15000
1514942701,15000,15000
1514953501,15000,15000
1514964301,15000,15000
1514975101,15000,15000
1514985901,15000,15000
1514996701,15000,15000
1515007501,15000,15000
1515018301,15000,15000
1515029101,15000,15000
1515039901,15000,15000
1515050701,15000,15000
1515061501,15000,15000
1515072301,15000,15000
1515083101,15000,15000
1515093901,15000,15000
1515104701,15000,15000
1515115501,15000,15000
1515126301,15000,15000
1515137101,15000,15000
1515147901,15000,15000
1515158701,15000,15000
1515169501,15000,15000
1515180301,15000,15000
1515191101,15000,15000
1515201901,15000,15000
1515212701,15000,15000
1515223501,15000,15000
1515234301,15000,15000
1515245101,15000,15000
1515255901,15000,15000
1515266701,15000,15000
1515277501,15000,15000
1515288301,15000,15000
1515299101,15000,15000
1515309901,15000,15000
1515320701,15000,15000
1515331501,15000,15000
1515342301,15000,15000
1515353101,15000,15000
1515363901,15000,15000
1515374701,15000,15000
1515385501,15000,15000
1515396301,15000,15000
1515407101,15000,15000
1515417901,15000,15000
1515428701,15000,15000
1515439501,15000,15000
1515450301,15000,15000
1515461101,15000,15000
1515471901,15000,15000
1515482701,15000,15000
1515493501,15000,15000
1515504301,15000,15000
1515515101,15000,15000
1515525901,15000,15000
1515536701,15000,15000
1515547501,15000,15000
1515558301,15000,15000
1515569101,15000,15000
1515579901,15000,15000
1515590701,15000,15000
1515601501,15000,15000
1515612301,15000,15000
1515623101,15000,15000
1515633901,15000,15000
1515644701,15000,15000
1515655501,15000,15000
1515666301,15000,15000
1515677101,15000,15000
1515687901,15000,15000
1515698701,15000,15000
1515709501,15000,15000
1515720301,15000,15000
1515731101,15000,15000
1515741901,15000,15000
1515752701,15000,15000
1515763501,15000,15000
1515774301,15000,15000
1515785101,15000,15000
1515795901,15000,15000
1515806701,15000,15000
1515817501,15000,15000
1515828301,15000,15000
1515839101,15000,15000
1515849901,15000,15000
1515860701,15000,15000
1515871501,15000,15000
1515882301,15000,15000
1515893101,15000,15000
1515903901,15000,15000
1515914701,15000,15000
1515925501,15000,15000
1515936301,15000,15000
1515947101,15000,15000
1515957901,15000,15000
1515968701,15000,15000
1515979501,15000,15000
1515990301,15000,15000
1516001101,15000,15000
1516011901,15000,15000
1516022701,15000,15000
1516033501,15000,15000
1516044301,15000,15000
1516055101,15000,15000
1516065901,15000,15000
1516076701,15000,15000
1516087501,15000,15000
1516098301,15000,15000
1516109101,15000,15000
1516119901,15000,15000
1516130701,15000,15000
1516141501,15000,15000
1516152301,15000,15000
1516163101,15000,15000
1516173901,15000,15000
1516184701,15000,15000
1516195501,15000,15000
1516206301,15000,15000
1516217101,15000,15000
1516227901,15000,15000
1516238701,15000,15000
1516249501,15000,15000
1516260301,15000,15000
1516271101,15000,15000
1516281901,15000,15000
1516292701,15000,15000
1516303501,15000,15000
1516314301,15000,15000
1516325101,15000,15000
1516335901,15000,15000
1516346701,15000,15000
1516357501,15000,15000
1516368301,15000,15000
1516379101,15000,15000
1516389901,15000,15000
1516400701,15000,15000
1516411501,15000,15000
1516422301,15000,15000
1516433101,15000,15000
1516443901,15000,15000
1516454701,15000,15000
1516465501,15000,15000
1516476301,15000,15000
1516487101,15000,15000
1516497901,15000,15000
1516508701,15000,15000
1516519501,15000,15000
1516530301,15000,15000
1516541101,15000,15000
1516551901,15000,15000
1516562701,15000,15000
1516573501,15000,15000
1516584301,15000,15000
1516595101,15000,15000
1516605901,15000,15000
1516616701,15000,15000
1516627501,15000,15000
1516638301,15000,15000
1516649101,15000,15000
1516659901,15000,15000
1516670701,15000,15000
1516681501,15000,15000
1516692301,15000,15000
1516703101,15000,15000
1516713901,15000,15000
1516724701,15000,15000
1516735501,15000,15000
1516746301,15000,15000
1516757101,15000,15000
1516767901,15000,15000
1516778702,15000,15000
1516789501,15000,15000
