DateTime,AddedIPs,RemovedIPs
1515817021,1,0
1515820842,1,1
1515822863,2,0
1515824927,1,1
1515830797,0,2
1515832617,2,2
1515834646,0,1
1515836684,1,0
1515840748,0,1
1515842671,0,1
1515844623,1,0
1515846541,2,1
1515848493,1,3
1515860223,2,0
1515864028,0,4
1515872231,1,0
1515876060,0,1
1515883740,2,0
1515887577,1,0
1515889521,0,1
1515895317,0,1
1515897268,0,1
1515901083,0,1
1515902993,0,2
1515904965,1,1
1515906783,0,1
1515908760,0,2
1515910652,1,1
1515912863,2,0
1515914708,1,0
1515918570,2,0
1515920623,2,2
1515922593,2,0
1515928163,1,0
1515932106,1,1
1515934135,0,2
1515942092,1,0
1515945899,2,0
1515947823,0,2
1515949748,1,0
1515951634,1,0
1515953573,2,0
1515955494,0,1
1515959342,1,1
1515972381,0,1
1515974602,1,2
1515976592,1,0
1515978397,1,0
1515984281,2,0
1515986310,1,0
1515991973,1,0
1515996087,1,0
1515998032,0,2
1515999871,1,0
1516001956,0,1
1516005871,2,1
1516007808,1,1
1516009973,1,1
1516011881,1,0
1516013795,0,2
1516015714,1,0
1516017526,1,1
1516027461,4,0
1516029295,0,1
1516033154,0,2
1516035406,0,2
1516039290,1,3
1516045007,1,1
1516047399,1,0
1516049315,1,0
1516055075,1,0
1516057300,1,0
1516061345,1,1
1516063240,0,1
1516065169,0,1
1516069011,1,2
1516070931,0,1
1516072835,0,1
1516078602,2,1
1516080526,2,0
1516082489,1,1
1516084367,0,1
1516086289,0,1
1516092051,0,2
1516094226,1,1
1516096117,2,1
1516098050,0,1
1516100180,1,1
1516102374,2,1
1516104303,1,1
1516106202,1,0
1516108377,2,0
1516110283,1,0
1516112221,1,0
1516114138,0,4
1516120693,2,0
1516126381,1,1
1516128277,1,0
1516132108,0,1
1516134043,0,1
1516135975,0,1
1516137878,1,0
1516141737,2,2
1516145818,1,0
1516147706,1,1
1516149663,2,0
1516153999,0,1
1516155883,1,0
1516159709,1,0
1516163562,1,0
1516165748,0,2
1516167647,2,3
1516171733,1,0
1516175568,1,0
1516179695,1,0
1516182024,0,2
1516184160,1,1
1516186144,0,1
1516187948,0,1
1516189756,0,1
1516191878,0,1
1516193888,1,1
1516195834,0,1
1516197755,0,2
1516201549,0,1
1516205402,1,0
1516207662,1,2
1516209642,2,0
1516211578,0,1
1516213481,1,1
1516215473,0,1
1516221777,1,0
1516223601,1,1
1516225634,2,0
1516227676,1,1
1516231710,2,1
1516233556,1,1
1516235393,0,2
1516237386,0,1
1516243007,2,1
1516244955,1,0
1516247138,2,0
1516249036,0,1
1516252965,1,1
1516254777,0,1
1516258940,1,0
1516264747,2,1
1516266599,2,0
1516268534,2,1
1516270376,0,2
1516274935,1,0
1516276942,2,0
1516279128,2,0
1516280950,1,1
1516284835,1,0
1516286667,1,0
1516290754,1,0
1516292999,0,3
1516294983,1,0
1516297007,0,1
1516299217,1,1
1516303516,2,0
1516305562,2,0
1516307804,0,1
1516309673,0,1
1516311918,1,1
1516314082,2,1
1516315971,1,0
1516318152,1,2
1516320100,1,1
1516321976,1,0
1516326056,0,1
1516330379,2,2
1516332524,1,1
1516334857,0,1
1516339267,2,0
1516341153,1,0
1516345292,0,1
1516349090,1,0
1516350979,0,2
1516353155,0,2
1516355070,1,2
1516358914,2,0
1516360829,1,0
1516362746,1,1
1516364678,79,0
1516366747,0,1
1516369003,0,2
1516370947,0,1
1516372852,0,1
1516376697,0,2
1516378853,3,0
1516382987,1,1
1516385095,0,1
1516388835,0,1
1516391023,2,1
1516392981,1,2
1516399329,1,2
1516401176,1,1
1516403327,1,2
1516407162,1,0
1516409076,0,1
1516411004,1,0
1516414901,1,0
1516416755,2,2
1516418728,1,1
1516424520,2,1
1516426614,0,1
1516428551,0,1
1516432357,1,0
1516434519,2,0
1516436461,0,1
1516440516,1,0
1516442702,1,1
1516444954,0,2
1516447174,1,1
1516449153,0,1
1516451163,0,82
1516453012,1,0
1516462868,0,1
1516464778,2,1
1516466689,1,1
1516468649,1,0
1516470558,0,2
1516476297,1,1
1516478225,1,2
1516482093,2,0
1516485891,0,1
1516487785,0,1
1516489742,0,1
1516491663,1,0
1516493568,0,1
1516497402,3,0
1516501242,0,1
1516503151,0,2
1516505091,1,1
1516506996,1,0
1516510902,0,3
1516512790,0,1
1516516642,1,0
1516518511,2,1
1516520440,1,2
1516526223,0,1
1516530238,1,1
1516534108,1,1
1516536122,1,0
1516539883,0,1
1516545880,3,0
1516547788,1,0
1516549712,0,1
1516551625,1,2
1516553544,2,1
1516565075,0,1
1516567009,0,1
1516574692,1,0
1516576634,0,1
1516584510,0,1
1516586519,0,1
1516590287,1,0
1516592202,1,1
1516594109,1,1
1516597966,1,0
1516599886,0,1
1516601799,1,1
1516605629,1,2
1516607547,1,1
1516613312,1,0
1516615287,78,0
1516617140,2,1
1516619239,0,1
1516621217,0,1
1516623043,0,1
1516628801,3,0
1516632536,1,3
1516634426,1,1
1516638534,0,1
1516640490,0,2
1516644276,1,0
1516646183,2,0
1516656619,1,0
1516662290,1,1
1516664096,1,0
1516669960,2,0
1516673801,1,0
1516675711,0,1
1516677663,2,0
1516679546,1,2
1516683400,1,1
1516685311,2,0
1516689202,0,1
1516691075,2,1
1516694908,0,1
1516696830,1,0
1516698759,4,1
1516700696,0,61
1516702590,1,18
1516704511,77,0
1516708348,0,1
1516714167,2,0
1516716140,2,1
1516718220,1,2
1516720115,1,0
1516722041,0,1
1516730762,1,1
1516732850,0,2
1516738650,0,1
1516742500,2,1
1516746314,1,0
1516748240,0,1
1516750754,1,0
1516754685,1,1
1516756603,1,1
1516760424,0,1
1516764284,0,2
1516766178,0,1
1516768151,0,1
1516770107,2,0
1516771975,2,2
1516775814,0,1
1516777732,0,2
1516783698,0,1
1516785707,2,4
1516787563,2,0
1516789500,0,78
1516791406,8,0
