DateTime,AddedIPs,RemovedIPs
1513228184,0,1
1513231783,1,0
1513303793,0,1
1513310980,1,0
1513383025,0,1
1513386569,1,1
1513393785,0,2
1513401067,2,0
1513404639,0,1
1513411812,1,0
1513422600,0,1
1513426208,1,0
1513440573,0,1
1513523376,0,1
1513526988,1,1
1513534179,1,0
1513548581,0,1
1513552198,1,0
1513555798,1,0
1513559433,1,0
1513620571,0,1
1513624222,1,0
1513627798,1,0
1513685375,1,0
1513692588,0,1
1513699794,0,2
1513703390,1,0
1513707022,1,0
1513714179,1,0
1513721397,0,1
1513724991,1,0
1513768199,0,1
1513775379,1,0
1513782616,0,1
1513786181,1,0
1513836613,0,1
1513843808,1,0
1513847398,0,1
1513854608,1,0
1513858194,0,1
1513861802,1,0
1513872593,0,2
1513876231,2,0
1513901418,1,0
1513926617,0,1
1513930208,1,0
1513987820,1,0
1513991384,1,0
1513998582,0,1
1514020153,0,1
1514023780,0,1
1514030961,1,0
1514041780,1,0
1514056163,0,1
1514063375,1,0
1514095767,0,1
1514099381,1,0
1514135386,1,0
1514160614,0,1
1514164174,1,1
1514167776,0,1
1514171387,0,1
1514175002,1,0
1514178596,1,0
1514189394,0,1
1514192989,1,0
1514225374,0,1
1514228981,0,2
1514232584,2,0
1514236193,0,1
1514239784,1,0
1514243380,1,0
1514264977,0,1
1514268574,1,0
1514344168,0,1
1514383816,0,1
1514387427,0,1
1514394623,2,0
1514398261,0,1
1514401863,1,0
1514424076,0,1
1514427365,0,1
1514430964,0,3
1514434555,0,1
1514438118,0,2
1514478093,5,0
1514492509,2,0
1514496057,0,1
1514517804,1,1
1514521368,1,0
1514532145,0,1
1514535747,0,1
1514542931,1,0
1514553731,0,1
1514557352,1,0
1514571797,0,1
1514575360,1,0
1514586124,0,1
1514593800,1,0
1514596900,0,1
1514607797,1,1
1514611406,1,1
1514624970,1,0
1514632167,1,0
1514639377,0,2
1514642965,1,1
1514646573,2,1
1514668185,0,1
1514682587,1,0
1514686172,1,0
1514689789,0,1
1514693371,1,0
1514700653,0,1
1514715239,1,0
1514722421,0,1
1514729633,0,1
1514733190,2,1
1514743799,1,0
1514758812,0,3
1514762216,1,0
1514773212,1,0
1514776794,0,1
1514783987,1,0
1514798234,0,1
1514801851,2,0
1514827407,0,1
1514834330,1,0
1514852682,1,0
1514859541,0,1
1514863139,0,1
1514866740,1,1
1514881107,0,1
1514884613,1,1
1514887968,2,0
1514920657,1,1
1514924348,1,0
1514941976,0,1
1514956564,0,1
1514967367,1,0
1514981360,1,0
1515006513,0,2
1515010094,1,1
1515013743,1,0
1515017312,2,1
1515035967,1,0
1515039558,0,1
1515043165,0,1
1515050341,1,0
1515068221,0,1
1515071872,1,2
1515075448,2,0
1515086282,0,1
1515089838,2,1
1515093426,1,2
1515097022,1,0
1515100660,1,0
1515104145,0,1
1515111777,1,0
1515118673,1,1
1515122360,1,1
1515125943,1,1
1515133078,0,1
1515143758,2,1
1515157756,1,0
1515168574,0,1
1515175947,1,0
1515198339,0,1
1515201446,1,0
1515205036,0,2
1515212313,1,0
1515219481,1,0
1515223043,1,0
1515226625,0,4
1515230194,2,0
1515233824,1,1
1515237498,0,1
1515244268,1,1
1515251612,2,0
1515255048,1,0
1515273932,0,1
1515277529,0,1
1515285033,1,0
1515288232,1,1
1515295298,1,1
1515298859,0,2
1515302513,0,1
1515309678,2,0
1515316861,1,0
1515320147,0,1
1515323366,1,0
1515334503,0,1
1515338147,0,1
1515341791,1,1
1515345408,1,0
1515356258,1,0
1515359865,0,1
1515370988,1,1
1515378002,0,1
1515385184,1,0
1515392363,1,2
1515396014,2,0
1515399530,0,1
1515406796,1,0
1515413936,0,1
1515417578,0,2
1515421171,1,0
1515424747,1,0
1515439158,2,1
1515442297,1,0
1515450023,0,1
1515467996,1,1
1515475221,1,0
1515478776,0,1
1515482068,0,1
1515485341,1,0
1515488962,1,0
1515499776,1,1
1515511226,0,2
1515518460,1,1
1515522050,2,0
1515536610,0,1
1515540233,0,2
1515547272,1,0
1515554397,1,2
1515558008,0,1
1515561598,0,2
1515565185,1,0
1515568831,0,2
1515576025,1,0
1515579601,1,0
1515583235,1,0
1515586872,2,0
1515590393,0,1
1515597647,1,0
1515604828,0,1
1515608459,1,1
1515612004,0,3
1515619230,2,0
1515622863,1,1
1515626454,2,0
1515633661,0,1
1515637273,0,2
1515640841,0,3
1515650938,3,0
1515661731,0,2
1515665339,1,0
1515668921,2,0
1515672549,0,1
1515683352,1,2
1515690559,1,0
1515701345,1,0
1515704963,0,1
1515712138,1,0
1515715810,0,1
1515722956,0,1
1515730140,0,1
1515733758,2,0
1515737344,1,0
1515755388,0,1
1515758988,0,1
1515762555,0,5
1515942570,5,0
1515946160,1,0
1515960567,1,0
1515967772,1,0
1515974947,1,0
1515978547,1,0
1516010983,0,1
1516014583,0,3
1516018152,0,6
1516090126,3,0
1516093720,3,0
1516097323,3,0
1516115305,1,0
1516133342,0,1
1516136892,1,1
1516140518,1,0
1516147780,1,0
1516154952,0,1
1516158565,1,0
1516241373,0,1
1516244980,0,1
1516252176,1,0
1516262948,0,1
1516277379,1,0
1516324177,0,2
1516327768,1,1
1516331370,1,1
1516334965,1,1
1516345759,1,0
1516417786,0,3
1516428583,1,1
1516432156,1,0
1516471773,0,1
1516475364,1,0
1516504214,0,1
1516507765,0,1
1516514969,1,1
1516522170,2,0
1516525747,0,1
1516536589,1,0
1516572591,1,0
1516583383,1,1
1516590561,0,1
1516597783,0,1
1516644583,0,1
1516648167,1,0
1516676944,0,2
1516680542,2,0
1516698535,0,1
1516702155,0,1
1516709352,2,0
1516712946,2,0
1516716559,0,1
1516759737,0,1
1516763336,1,1
1516770538,1,0
