DateTime,Entries,UniqueIPs
1508992215,57738,134307
1509006014,57748,134317
1509034816,57768,134341
1509035117,57788,134361
1509040215,57787,134360
1509043815,57786,134359
1509060615,57785,134358
1509063615,57796,134369
1509064514,57809,134382
1509092415,57817,134391
1509093615,57816,134390
1509121216,57827,134400
1509121526,57859,134432
1509146114,57864,134437
1509150016,57882,134455
1509150615,57901,134474
1509152114,57943,134516
1509152415,57946,134519
1509152714,57949,134522
1509153615,57957,134530
1509169815,57956,134529
1509171014,57955,134528
1509178814,57966,134539
1509189314,57965,134538
1509207615,57992,134565
1509227414,57991,134564
1509236415,57994,134565
1509237615,57993,134564
1509243014,57996,134567
1509246915,58002,134573
1509248415,58021,134592
1509262215,58021,134591
1509265214,58033,134603
1509294015,58043,134613
1509301518,58044,134614
1509322814,58058,134629
1509326718,58059,134630
1509327314,58058,134629
1509334814,58057,134628
1509351614,58066,134638
1509380416,58085,134657
1509381014,58117,134689
1509409216,58134,134707
1509409522,58165,134738
1509438015,58177,134749
1509466816,58203,134776
1509467124,58214,134787
1509489614,58213,134786
1509494415,58212,134785
1509495619,58235,134810
1509495915,58244,134819
1509524415,58254,134829
1509546914,58253,134828
1509551415,58254,134829
1509553815,58287,134863
1509576016,58290,134866
1509576615,58294,134870
1509582019,58312,134888
1509582315,58328,134904
1509582914,58329,134905
1509588915,58328,134904
1509606614,58328,134903
1509610815,58339,134914
1509639615,58353,134928
1509647125,58352,134927
1509662114,58353,134928
1509669614,58367,134942
1509697215,58375,134951
1509713414,58373,134949
1509726016,58403,134979
1509754816,58415,134992
1509783615,58423,135000
1509882016,58422,134999
1509893714,58423,135000
1509913215,58466,135044
1509918615,58469,135047
1509918914,58473,135051
1509919814,58475,135053
1509927615,58491,135069
1509927921,58496,135074
1509942315,58513,135091
1509949814,58520,135098
1509956416,58525,135103
1509958215,58526,135104
1509961814,58526,135103
1509966015,58527,135104
1509967215,58528,135105
1509970814,58549,135129
1509971415,58551,135131
1509976214,58562,135142
1509977114,58565,135145
1509977414,58566,135146
1509978015,58567,135147
1509978317,58568,135148
1509978616,58569,135149
1509979215,58571,135151
1509979813,58572,135152
1509980415,58573,135153
1509981015,58574,135154
1509982214,58575,135155
1509982815,58576,135156
1509984016,58575,135155
1509985216,58586,135167
1509987616,58585,135166
1509999616,58608,135190
1510010415,58609,135191
1510014015,58619,135200
1510028415,58627,135208
1510088115,58626,135207
1510091715,58627,135208
1510110915,58628,135209
1510121715,58627,135208
1510123216,58626,135207
1510138814,58623,135204
1510139115,58622,135203
1510141816,58621,135202
1510143314,58620,135201
1510144215,58620,135200
1510144815,58619,135199
1510146015,58618,135198
1510151714,58617,135197
1510200314,58616,135196
1510228216,58615,135195
1510264514,58614,135194
1510276815,58616,135196
1510281615,58618,135198
1510282516,58619,135199
1510282815,58625,135205
1510283415,58627,135207
1510292416,58628,135208
1510292716,58629,135209
1510311315,58628,135208
1510319716,58627,135207
1510331123,58626,135206
1510338017,58625,135205
1510341616,58624,135204
1510348515,58623,135203
1510352715,58624,135204
1510390215,58624,135203
1510419916,58623,135202
1510437315,58625,135204
1510437915,58626,135205
1510438515,58627,135206
1510547116,58626,135205
1510581914,58625,135204
1510590015,58624,135203
1510592415,58623,135202
1510610114,58622,135201
1510666515,58642,135221
1510675817,58641,135220
1510702515,58642,135221
1510735215,58643,135222
1510757415,58645,135224
1510835115,58646,135225
1510845616,58645,135224
1510858817,58646,135225
1510896015,58645,135224
1511037316,58646,135225
1511048716,58647,135226
1511049617,58648,135227
1511054116,58647,135226
1511119215,58648,135227
1511161515,58647,135226
1511195716,58646,135225
1511212217,58645,135224
1511248515,58644,135223
1511259014,58648,135227
1511261115,58649,135228
1511303415,58650,135229
1511303715,58651,135230
1511337617,58652,135231
1511364017,58651,135230
1511364617,58650,135229
1511370615,58651,135230
1511431815,58652,135231
1511436617,58654,135233
1511437514,58653,135232
1511437816,58652,135231
1511456116,58651,135230
1511462716,58650,135229
1511481015,58651,135230
1511500514,58650,135229
1511508616,58649,135228
1511526018,58650,135229
1511536217,58649,135228
1511550616,58648,135227
1511553017,58649,135228
1511556016,58650,135229
1511557517,58649,135228
1511562619,58651,135230
1511562915,58652,135231
1511572817,58653,135232
1511579115,58652,135231
1511607616,58651,135230
1511607914,58650,135229
1511621417,58649,135228
1511646915,58650,135229
1511653817,58649,135228
1511708416,58647,135226
1511727616,58670,135249
1511728216,58678,135257
1511746816,58677,135256
1511751615,58676,135255
1511761816,58675,135254
1511773515,58674,135253
1511784914,58673,135252
1511797816,58673,135251
1511863816,58672,135250
1511864416,58671,135249
1511896217,58672,135250
1511901616,58673,135251
1511908816,58674,135252
1511913015,58686,135264
1511914217,58689,135267
1511914816,58692,135270
1511917218,58699,135277
1511921716,58706,135284
1511926216,58712,135290
1511926516,58713,135291
1511929215,58722,135300
1511929527,58724,135302
1511929817,58725,135303
1511932216,58731,135309
1511932515,58732,135310
1511933125,58734,135312
1511935815,58747,135325
1511937615,58753,135331
1511961616,58754,135332
1511986816,58753,135331
1511993715,58754,135332
1512002415,58761,135339
1512031515,58760,135338
1512048617,58759,135337
1512069315,58799,135378
1512069616,58814,135393
1512073526,58818,135397
1512075916,58825,135404
1512076820,58828,135407
1512077716,58830,135409
1512099616,58832,135411
1512101716,58834,135413
1512102915,58835,135414
1512107415,58836,135415
1512124815,58834,135413
1512130815,58828,135407
1512131116,58826,135405
1512131715,58825,135404
1512298215,58826,135405
1512337516,58839,135418
1512376816,58837,135416
1512393317,58838,135417
1512402915,58837,135416
1512463216,58836,135415
1512561616,58837,135416
1512602731,58835,135414
1512678915,58834,135413
1512722417,58846,135425
1512819615,58848,135427
1512845715,58849,135428
1512928815,58848,135427
1512933315,58852,135431
1512933917,58854,135433
1512934515,58854,135434
1512937521,58853,135433
1512960315,58854,135434
1512995715,58855,135435
1513077016,58854,135434
1513154716,58899,135480
1513169115,58898,135479
1513201815,58899,135480
1513309817,58900,135481
1513326915,58932,135513
1513327216,59062,135643
1513352416,59061,135642
1513415117,59062,135643
1513436716,59063,135644
1513491615,59064,135645
1513508416,59063,135644
1513508717,59066,135647
1513509315,59067,135648
1513509919,59130,135711
1513510515,60543,137124
1513511115,61236,137817
1513511714,61237,137818
1513512015,61238,137819
1513530016,61237,137818
1513539316,61236,137817
1513550415,61239,137820
1513560016,61241,137822
1513560915,61248,137829
1513561516,61259,137840
1513562115,61286,137867
1513562415,61293,137874
1513563929,61320,137901
1513578330,61319,137900
1513585217,61452,138033
1513705816,61450,138031
1513706416,61451,138032
1513756217,61449,138030
1513843816,61450,138031
1513895416,61451,138032
1513924216,61450,138031
1514008514,61451,138032
1514011815,61452,138033
1514038215,61451,138032
1514104216,61450,138031
1514145015,61449,138030
1514149517,61448,138029
1514197216,61449,138030
1514298017,61461,138042
1514307016,61462,138043
1514307616,61469,138050
1514394016,61472,138053
1514394316,61477,138058
1514394916,61499,138080
1514401217,61498,138079
1514465415,61499,138080
1514660417,61500,138081
1514667920,61499,138080
1514674215,61497,138078
1514805916,61499,138080
1514806221,61501,138082
1514811015,61502,138083
1514828416,61501,138082
1514831417,61502,138083
1514833817,61503,138084
1514880616,61501,138082
1514987116,61500,138081
1515054016,61499,138080
1515085516,61500,138081
1515086417,61501,138082
1515092715,61502,138083
1515127816,61503,138084
1515144016,61504,138085
1515155416,61506,138087
1515157517,61507,138088
1515286516,61506,138087
1515298815,61507,138088
1515316816,61508,138089
1515322517,61512,138093
1515348315,61513,138094
1515393315,61514,138095
1515471016,61516,138097
1515492316,61517,138098
1515522016,61518,138099
1515525015,61519,138100
1515613216,61520,138101
1515618022,61521,138102
1515663616,61520,138101
1515674417,61519,138100
1515693315,61520,138101
1515716116,61521,138102
1515716716,61522,138103
1515755716,61523,138104
1515757816,61524,138105
1515765015,61525,138106
1515766816,61526,138107
1515831616,61527,138108
1515833416,61528,138109
1515837617,61529,138110
1515838215,61531,138112
1515838816,61532,138113
1515840316,61531,138112
1515893716,61532,138113
1515915016,61533,138114
1515952817,61534,138115
1515954322,61535,138116
1515954915,61536,138117
1515967815,61537,138118
1516010716,61538,138119
1516035915,61539,138120
1516091118,61540,138121
1516092016,61541,138122
1516092616,61542,138123
1516093217,61543,138124
1516099516,61544,138125
1516129516,61545,138126
1516178115,61543,138124
1516198515,61545,138126
1516273216,61546,138127
1516274716,61547,138128
1516283717,61546,138127
1516351815,61545,138126
1516367116,61546,138127
1516369515,61545,138126
1516421115,61546,138127
1516446915,61545,138126
1516459815,61546,138127
1516530616,61547,138128
1516535415,61548,138129
1516549816,61549,138130
1516550115,61550,138131
1516563320,61551,138132
1516570514,61552,138133
1516582515,61553,138134
1516603216,61552,138133
1516621816,61591,138172
1516648816,61592,138173
1516651216,61593,138174
1516697415,61592,138173
1516697716,61591,138172
