DateTime,AddedIPs,RemovedIPs
1509670816,0,1
1509698417,0,2
1509794416,0,1
1509801315,0,1
1509802215,0,1
1509809119,0,1
1509812115,0,1
1509823816,0,1
1509829516,12,1
1509831916,0,1
1509832217,0,1
1509881130,0,1
1509921017,25,0
1509925514,16,0
1509943216,0,1
1509961515,0,2
1509962415,0,1
1509964216,0,2
1509971119,0,1
1509976215,0,1
1509981616,0,1
1509999016,0,1
1510004717,16,2
1510073115,26,0
1510073417,36,0
1510080316,0,1
1510093814,16,0
1510095315,0,1
1510112116,0,1
1510138515,0,3
1510138815,0,5
1510139116,0,2
1510139415,0,21
1510140016,0,58
1510140321,0,24
1510140916,0,9
1510141216,3,2
1510141816,0,14
1510142415,0,7
1510143315,0,1
1510143615,0,8
1510143919,0,1
1510144216,0,6
1510144816,0,9
1510145116,0,3
1510145714,0,5
1510146015,0,3
1510146615,0,8
1510149015,0,1
1510150515,0,1
1510154416,0,1
1510160115,0,1
1510204816,0,1
1510209915,0,1
1510236915,0,1
1510239315,0,1
1510264817,0,1
1510269616,40,0
1510269918,7,0
1510271116,1,0
1510274115,7,0
1510281015,1,0
1510281616,2,0
1510304716,0,1
1510317315,0,1
1510325116,0,2
1510335915,0,1
1510341015,0,1
1510355118,0,1
1510395015,24,0
1510403415,0,1
1510419916,0,1
1510422015,0,1
1510432815,0,1
1510458015,0,1
1510482915,0,1
1510487716,0,1
1510494616,0,1
1510501816,8,0
1510502115,34,0
1510504816,0,1
1510509016,0,1
1510530016,0,1
1510576817,0,1
1510581016,0,1
1510588818,0,1
1510593315,0,1
1510598416,0,1
1510608316,0,1
1510615515,0,1
1510626915,0,1
1510648815,12,0
1510669217,0,1
1510672216,0,1
1510686315,0,1
1510689617,0,2
1510691715,0,1
1510693814,5,0
1510695917,21,0
1510700115,0,1
1510707315,0,1
1510729816,0,1
1510736715,0,1
1510738815,0,1
1510742115,0,1
1510751117,0,1
1510769116,0,1
1510769716,0,1
1510771516,0,1
1510776915,0,1
1510777217,0,1
1510783816,0,1
1510803315,0,1
1510854318,0,1
1510858515,0,1
1510866017,0,1
1510900216,0,1
1510914915,0,1
1510925415,0,1
1510928416,0,9
1510929015,0,4
1510929615,0,1
1510932616,0,1
1510933217,5,0
1510937117,0,1
1510950317,0,1
1510951221,0,1
1510954817,0,1
1510990817,0,1
1511013618,0,1
1511035218,0,1
1511039417,0,1
1511060717,0,2
1511069122,0,1
1511085315,0,1
1511099116,22,0
1511105117,9,0
1511105419,4,0
1511105715,1,0
1511137816,0,1
1511139316,14,0
1511142917,0,1
1511161216,0,1
1511177715,0,1
1511188516,0,1
1511189416,0,1
1511194216,0,1
1511208916,0,1
1511290516,2,0
1511290822,3,0
1511291721,2,0
1511300416,0,1
1511322018,0,1
1511342115,0,1
1511342724,32,0
1511346914,0,1
1511376620,0,1
1511386515,0,1
1511389816,0,2
1511391916,0,1
1511397916,0,1
1511407216,0,1
1511421315,0,1
1511437515,0,1
1511441116,0,2
1511444116,0,1
1511445316,0,1
1511456117,0,1
1511461516,0,1
1511464816,0,1
1511513415,0,1
1511526916,0,1
1511532617,0,1
1511535017,0,1
1511538618,0,2
1511570117,0,1
1511589622,0,1
1511613616,0,1
1511616015,0,1
1511634915,0,1
1511649018,0,1
1511668515,0,1
1511712018,0,1
1511718617,5,0
1511758515,0,1
1511774117,0,1
1511783716,0,1
1511786417,0,1
1511787315,38,0
1511787917,10,1
1511788216,0,4
1511790616,0,2
1511798117,0,1
1511806815,0,1
1511829617,0,1
1511835617,28,0
1511835926,17,0
1511844316,0,1
1511853617,0,1
1511863816,0,7
1511864417,0,9
1511882116,6,0
1511882416,1,0
1511883315,3,0
1511883616,1,0
1511884516,0,1
1511907016,0,1
1511945415,0,3
1511972115,0,1
1512029416,0,2
1512042316,0,3
1512045917,0,1
1512073818,3,0
1512087017,0,1
1512140416,0,1
1512150615,0,1
1512165018,0,1
1512220816,0,1
1512398116,0,1
1512429616,0,2
1512469216,0,1
1512469816,0,1
1512480617,0,3
1512560416,0,1
1512561017,0,1
1512729315,0,1
1512743716,0,1
1512816616,0,3
1512923416,0,1
1513035917,0,5
1513072215,0,4
1513077017,0,3
1513077316,0,8
1513077616,0,3
1513079116,0,1
1513082416,0,1
1513088716,0,1
1513089316,0,1
1513182017,0,1
1513193417,0,1
1513247417,0,2
1513247716,0,4
1513252817,2,0
1513253418,19,0
1513255517,0,1
1513289116,0,1
1513331118,26,0
1513331716,11,0
1513335018,0,1
1513354216,0,1
1513462816,1,0
1513598416,0,4
1513605617,0,1
1513679419,0,1
1513689616,0,1
1513849816,0,2
1513872617,0,2
1513873216,0,4
1513901416,1,0
1513958115,0,1
1514061917,0,1
1514075418,0,1
1514132716,5,0
1514133916,6,0
1514145016,0,10
1514220616,12,0
1514239216,0,1
1514313617,1,0
1514314816,0,1
1514315116,0,1
1514329516,3,0
1514371817,0,2
1514381418,0,1
1514393416,0,1
1514405716,0,1
1514409016,5,0
1514457017,0,1
1514457616,0,1
1514493916,8,0
1514495116,9,0
1514495715,26,0
1514496315,1,0
1514496915,3,0
1514506816,1,0
1514511915,1,0
1514512217,1,0
1514512515,5,0
1514532617,0,1
1514558116,1,0
1514559915,1,0
1514575216,1,0
1514592016,2,0
1514592915,4,0
1514593216,7,0
1514595316,9,0
1514743817,9,0
1514744116,13,0
1514778016,0,1
1514810719,1,0
1514814915,1,0
1514835918,1,0
1514836216,2,0
1514837416,1,0
1514856915,4,0
1514887816,0,1
1514913315,1,0
1514924116,0,1
1514930716,3,0
1514931317,3,0
1514943915,0,1
1514978116,0,2
1514991316,0,1
1515010517,0,1
1515080116,0,4
1515080418,0,2
1515094816,1,0
1515140116,0,1
1515201317,0,1
1515230722,0,1
1515233716,0,1
1515234017,0,3
1515234616,0,5
1515238515,0,9
1515249617,4,0
1515273617,0,2
1515332417,1,0
1515336916,3,0
1515370215,1,0
1515424817,17,0
1515431416,0,1
1515450316,0,1
1515504016,0,1
1515579316,0,2
1515588317,0,6
1515588916,0,1
1515628516,1,0
1515680116,8,0
1515692417,0,1
1515693316,0,2
1515704116,1,0
1515713417,1,0
1515714017,8,0
1515714316,2,0
1515714916,1,0
1515718517,1,0
1515720318,1,0
1515782115,0,1
1515808217,1,0
1515831920,0,5
1515838216,0,1
1515993918,8,0
1515994217,4,0
1515994817,5,0
1515995116,1,0
1516009816,5,0
1516028116,0,1
1516028418,3,0
1516062616,3,0
1516063217,5,0
1516102219,0,4
1516151716,0,1
1516185617,0,1
1516200916,7,0
1516212017,0,2
1516310115,0,1
1516406418,5,0
1516406716,2,0
1516417217,2,0
1516497315,1,0
1516497616,1,0
1516499116,2,0
1516511716,1,0
1516513216,3,0
1516547416,1,0
1516579217,13,0
1516579516,6,0
1516598416,1,0
1516700417,0,1
1516717218,1,0
1516737916,0,1
1516744216,0,1
1516751115,1,0
