DateTime,AddedIPs,RemovedIPs
1507297573,4,0
1507302959,1,0
1507315559,1,0
1507329958,1,0
1507340751,1,0
1507346171,1,0
1507363261,1,0
1507376750,2,0
1507379450,1,0
1507380351,1,0
1507381255,2,0
1507383047,2,0
1507386699,1,0
1507388455,3,0
1507414556,1,0
1507520753,1,0
1507534251,2,0
1507535158,2,0
1507551358,1,0
1507556766,1,2
1507557661,2,0
1507887210,2,0
1508054458,2,0
1508155272,1,0
1508248861,2,0
1508255147,1,0
1508332560,1,0
1508360461,2,0
1508425252,2,0
1508473858,1,0
1508497261,2,0
1508501754,1,0
1508509853,1,0
1508574654,3,0
1508577359,1,0
1508587261,1,0
1508724056,1,0
1508748363,1,0
1508831148,1,0
1508852757,1,0
1508855459,2,0
1508857267,1,0
1508909455,1,0
1508942756,1,0
1509100251,2,0
1509102065,1,0
1509104760,1,0
1509111959,2,0
1509115550,1,0
1509190253,1,0
1509215454,1,0
1509219054,3,0
1509270357,5,0
1509277555,1,0
1509322558,1,0
1509335155,1,0
1509350456,3,0
1509365755,1,0
1509379262,1,0
1509445859,1,0
1509448567,1,0
1509540357,1,0
1509543951,1,0
1509549360,2,0
1509570065,1,0
1509599754,1,0
1509624904,1,0
1509691556,1,0
1509709563,3,0
1509712258,1,0
1509795954,1,0
1509796858,3,0
1509835551,1,0
1509877862,2,0
1509879662,2,0
1509901258,1,0
1509907549,1,0
1509927352,1,0
1509961558,1,0
1510043464,1,0
1510065003,1,0
1510065955,1,0
1510070450,1,0
1510093852,1,0
1510105558,1,0
1510128961,1,0
1510151458,1,0
1510217148,1,0
1510294561,1,0
1510326054,1,0
1510330552,1,0
1510356651,1,0
1510429504,1,0
1510440363,1,0
1510473659,1,0
1510494357,1,0
1510690558,1,0
1510723856,1,0
1510735556,2,0
1510736462,3,0
1510760752,1,0
1510775154,1,0
1510821062,2,0
1510845303,1,0
1511296254,1,0
1511297147,1,0
1511301603,1,0
1511342181,1,0
1511365549,1,0
1511392560,1,0
1511395249,1,0
1511424964,1,0
1511426768,1,0
1511542853,1,0
1511724658,1,0
1511747155,1,0
1511785861,1,0
1511825456,1,0
1511867759,1,0
1511881263,1,0
1511922651,1,0
1512067561,1,0
1512298870,3,0
1512312357,1,0
1512378065,1,0
1512404162,1,0
1512428453,1,0
1512455466,1,0
1512487868,1,0
1512524762,1,0
1512530154,1,0
1512542753,1,0
1512579653,1,0
1512602162,6,0
1512636366,1,0
1512662482,1,0
1512675979,2,0
1512683102,1,0
1512721872,1,0
1512730878,4,0
1512740769,1,0
1512922574,2,0
1512933360,5,0
1512934276,1,0
1512945974,3,0
1512959472,1,0
1512986464,1,0
1513020676,2,0
1513021568,1,0
1513094485,1,0
1513152066,1,0
1513159274,2,0
1513168203,3,0
1513171837,0,3375
1513173603,3375,0
1513176357,1,0
1513183552,1,0
1513251963,2,0
1513264569,1,0
1513288865,1,0
1513326667,2,0
1513329371,2,0
1513350055,1,0
1513350957,1,0
1513445461,1,0
1513450863,1,0
1513459863,1,0
1513464357,1,0
1513468864,1,0
1513510259,3,0
1513515671,4,0
1513553470,1,0
1513556153,1,0
1513591257,1,0
1513599356,1,0
1513601154,2,0
1513614671,2,0
1513633572,1,0
1513656961,1,0
1513683076,1,0
1513782067,1,0
1513789286,1,0
1513838772,1,0
1513850403,1,0
1513925166,2,0
1514023265,1,0
1514113203,1,0
1514116880,3,0
1514118674,3,0
1514190676,1,0
1514201465,2,0
1514473280,2,0
1514623588,1,0
1514727068,1,0
1514897156,0,3431
1514899863,3431,0
1514901661,0,3431
1514903403,3431,0
1514904415,1,0
1514988076,1,0
1514992573,2,0
1514994372,1,0
1515058275,1,0
1515096003,1,0
1515240070,1,0
1515717073,1,0
1515755781,1,0
1515776473,1,0
1515789960,1,0
1515872773,1,0
1516014964,1,0
1516022174,2,0
1516023083,3,0
1516026670,1,0
1516027579,1,0
1516093267,1,0
1516108578,1,0
1516110382,1,0
1516135563,1,0
1516166165,1,0
1516171578,1,0
1516175172,1,0
1516176966,1,0
1516185062,1,0
1516191383,1,0
1516192275,1,0
1516197679,1,0
1516248976,1,0
1516256178,1,0
1516266981,1,0
1516272374,1,0
1516279578,5,0
1516294872,1,0
1516303865,1,0
1516305668,1,0
1516320976,1,0
1516352473,1,0
1516356075,1,0
1516357871,1,0
1516373183,3,0
1516374974,7,0
1516375879,1,0
1516431676,1,0
1516445169,1,0
1516454171,1,0
1516459577,1,0
1516464071,1,0
1516488367,1,0
1516509968,1,0
1516696272,1,0
