DateTime,AddedIPs,RemovedIPs
1487563203,1,0
1487649603,1,0
1487757602,1,0
1487822403,2,0
1487887202,1,0
1487952002,1,0
1487973602,1,0
1487995202,1,0
1488081602,1,0
1488124802,2,0
1488232802,1,0
1488254402,3,0
1488276001,1,0
1488297602,1,0
1488319202,1,0
1488340802,1,0
1488384002,1,0
1488405602,2,0
1488470402,1,0
1488686402,1,0
1488729602,1,0
1488751202,1,0
1488772803,1,0
1488794402,1,0
1488837601,1,0
1488880801,2,0
1488945602,1,0
1489075202,1,0
1489140002,1,0
1489161602,1,0
1489204803,1,0
1489269602,1,0
1489334402,1,0
1489356002,1,0
1489377603,1,0
1489420802,2,0
1489464002,1,0
1489485602,3,0
1489507203,1,0
1489528802,3,0
1489572003,2,0
1489615202,1,0
1489658402,1,0
1489680002,1,0
1489701602,1,0
1489809603,7,0
1489831202,1,0
1489874402,3,0
1489896002,1,0
1489917602,2,0
1489960802,1,0
1489982403,1,0
1490025602,1,0
1490068802,1,0
1490112003,2,0
1490133603,0,1
1490198402,2,0
1490220002,1,0
1490241602,2,0
1490284803,2,0
1490328002,1,0
1490349602,1,0
1490392802,1,0
1490457603,1,0
1490479202,1,0
1490562002,1,0
1490626802,1,0
1490648402,3,0
1490670003,1,0
1490713202,1,0
1490734802,1,0
1490756402,2,0
1490778003,1,0
1490799602,1,0
1490842803,1,0
1490907603,1,0
1490972402,3,0
1491015601,1,0
1491058803,1,0
1491080402,1,0
1491102003,1,0
1491210003,1,0
1491274802,1,0
1491318003,2,0
1491339603,3,0
1491361203,1,0
1491382801,1,0
1491404402,1,0
1491426002,1,0
1491447603,1,0
1491512402,1,0
1491534003,1,0
1491620402,1,0
1491663602,2,0
1491685203,2,0
1491706802,1,0
1491750004,1,0
1491901202,1,0
1491922802,3,0
1492052403,2,0
1492203603,3,0
1492225203,5,0
1492268402,1,0
1492290003,1,0
1492311604,2,0
1492333203,1,0
1492376402,1,0
1492398002,1,0
1492419602,2,0
1492441203,1,0
1492484402,2,0
1492527602,1,0
1492549202,2,0
1492570802,2,0
1492614003,1,0
1492635602,1,0
1492700402,1,0
1492765203,1,0
1492786803,1,0
1492808402,1,0
1492959603,1,0
1493002802,2,0
1493067603,1,0
1493089202,1,0
1493154002,1,0
1493175603,5,0
1493262003,1,0
1493326802,2,0
1493348403,1,0
1493391601,1,0
1493434803,2,0
1493456402,1,0
1493478002,2,0
1493521202,3,0
1493542801,3,0
1493607603,1,0
1493629202,1,0
1493672402,1,0
1493694001,2,0
1493758802,1,0
1493802003,1,0
1493931603,1,0
1493974802,2,0
1494039602,1,0
1494147602,1,0
1494234002,2,0
1494471602,2,0
1494493202,3,0
1494514802,1,0
1494536402,1,0
1494579602,1,0
1494601201,1,0
1494622802,1,0
1494644402,1,0
1494709202,1,0
1494730844,1,0
1494752402,1,0
1494774006,3,0
1494795602,1,0
1494817203,2,0
1494860403,1,0
1494882002,1,0
1494968403,1,0
1494990003,1,0
1495011602,1,0
1495054802,1,0
1495076402,1,0
1495098002,2,0
1495141203,1,0
1495162802,3,0
1495206002,1,0
1495249202,4,0
1495270802,3,0
1495292402,1,0
1495314002,1,0
1495335602,2,0
1495357203,1,0
1495400403,2,0
1495422001,3,0
1495465202,1,0
1495594802,1,0
1495638002,1,0
1495659603,1,0
1495681202,2,0
1495724403,2,0
1495832403,1,0
1495854002,1,0
1495940403,1,0
1496026803,1,0
1496048401,2,0
1496113203,1,0
1496156403,2,0
1496199603,1,0
1496286003,4,0
1496372403,6,0
1496394002,1,0
1496458803,1,0
1496545203,1,0
1496566802,1,0
1496588402,1,0
1496610003,1,0
1496653203,1,0
1496674802,2,0
1496718002,1,0
1496739603,1,0
1496826002,1,0
1496847602,1,0
1496890803,1,0
1496955602,1,0
1497020402,2,0
1497042001,1,0
1497063603,2,0
1497128402,1,0
1497171602,2,0
1497279601,1,0
1497301202,2,0
1497344401,1,0
1497387603,1,0
1497409202,2,0
1497452403,1,0
1497474002,4,0
1497517203,1,0
1497582003,3,0
1497603603,1,0
1497690002,1,0
1497711602,1,0
1497733202,1,0
1497754804,1,0
1497798003,1,0
1497819602,2,0
1497841203,1,0
1497906003,1,0
1497927603,2,0
1498035602,1,0
1498165202,1,0
1498186801,1,0
1498208403,2,0
1498230002,1,0
1498273203,1,0
1498294803,1,0
1498316401,1,0
1498338002,1,0
1498446002,1,0
1498510802,1,0
1498532403,1,0
1498575601,1,0
1498618803,3,0
1498683603,1,0
1498791603,1,0
1498813201,1,0
1498856403,1,0
1498942803,1,0
1499029203,2,0
1499072402,1,0
1499094003,1,0
1499137203,1,0
1499158803,1,0
1499202011,1,0
1499266803,1,0
1499288403,2,0
1499353202,4,0
1499374802,1,0
1499439602,1,0
1499504402,1,0
1499526003,1,0
1499569204,1,0
1499634002,1,0
1499806802,2,0
1499828403,2,0
1499871602,1,0
1499914802,1,0
1499936402,1,0
1499979602,1,0
1500001203,1,0
1500087602,1,0
1500152402,3,0
1500238803,1,0
1500260403,5,0
1500325202,1,0
1500411602,3,0
1500454802,2,0
1500476403,1,0
1500584402,1,0
1500649202,1,0
1500692403,1,0
1500778802,1,0
1500930003,1,0
1500951603,1,0
1501038004,1,0
1501102803,1,0
1501146003,1,0
1501189203,1,0
1501297203,2,0
1501340403,1,0
1501362003,1,0
1501534804,1,0
1501599602,1,0
1501642803,1,0
1501858802,1,0
1501988402,1,0
1502031602,1,0
1502074802,2,0
1502118002,1,0
1502204403,2,0
1502334002,1,0
1502355602,1,0
1502571603,4,0
1502614803,1,0
1502722803,2,0
1502874003,1,0
1502938803,1,0
1502960403,1,0
1502982003,1,0
1503003602,1,0
1503025202,2,0
1503046802,1,0
1503111602,1,0
1503176403,1,0
1503327603,2,0
1503414002,1,0
1503435603,1,0
1503608402,3,0
1503716403,1,0
1503759602,1,0
1503802803,1,0
1503846003,4,0
1503867602,2,0
1503889203,2,0
1503932403,1,0
1503954003,2,0
1503975603,2,0
1504040402,1,0
1504062002,1,0
1504126802,3,0
1504191602,1,0
1504299603,1,0
1504407603,2,0
1504429203,3,0
1504580402,1,0
1504753203,1,0
1504796402,1,0
1504882803,1,0
1504926003,1,0
1504990824,1,0
1505055603,8,0
1505077203,1,0
1505098802,4,0
1505142003,1,0
1505163603,2,0
1505228402,1,0
1505336402,1,0
1505358002,2,0
1505401202,1,0
1505509202,1,0
1505530802,3,0
1505638802,1,0
1505703602,2,0
1505854803,2,0
1505876403,2,0
1505962803,1,0
1506049204,1,0
1506114003,1,0
1506222003,1,0
1506286803,2,0
1506308404,1,0
1506351603,2,0
1506394803,1,0
1506459602,1,0
1516485602,258,0
1516507202,1,0
1516572002,2,0
1516615202,2,0
1516658402,1,0
1516680002,1,0
1516723202,1,0
