DateTime,Entries,UniqueIPs
1512219741,35,35
1512226933,34,34
1512244934,35,35
1512306150,34,34
1512316954,35,35
1512392528,34,34
1512410530,33,33
1512417737,32,32
1512435723,33,33
1512446513,34,34
1512453725,33,33
1512464527,34,34
1512471739,33,33
1512475348,32,32
1512478959,31,31
1512496943,30,30
1512500554,28,28
1512514943,27,27
1512522153,26,26
1512532955,24,24
1512547349,23,23
1512554563,21,21
1512572545,20,20
1512615722,19,19
1512658945,18,18
1512680548,17,17
1512694928,17,17
1512738123,18,18
1512759732,19,19
1512892933,20,20
1512907351,19,19
1512928975,18,18
1512936115,18,18
1513011715,17,17
1513026137,18,18
1513040546,17,17
1513069355,16,16
1513072958,17,17
1513087314,18,18
1513112530,17,17
1513126927,16,16
1513130526,17,17
1513173728,16,16
1513177331,13,13
1513260161,14,14
1513267343,15,15
1513278152,14,14
1513285315,16,16
1513299736,15,15
1513335725,17,17
1513357333,16,16
1513360951,15,15
1513447359,16,16
1513454546,17,17
1513494114,18,18
1513519326,19,19
1513540942,18,18
1513602164,19,19
1513634551,18,18
1513638139,19,19
1513652553,20,20
1513659753,21,21
1513677761,20,20
1513692116,19,19
1513728159,20,20
1513742569,19,19
1513789349,20,20
1513803737,23,23
1513828946,24,24
1513836125,25,25
1513864946,24,24
1513868559,23,23
1513940541,22,22
1513972938,23,23
1514026958,22,22
1514041358,21,21
1514048576,19,19
1514052123,18,18
1514055730,19,19
1514116970,20,20
1514124144,19,19
1514149350,20,20
1514214154,19,19
1514242945,18,18
1514246570,19,19
1514253752,20,20
1514264551,19,19
1514300549,20,20
1514304154,21,21
1514314960,20,20
1514332965,21,21
1514336574,22,22
1514379758,23,23
1514383364,25,25
1514394150,24,24
1514401357,25,25
1514408560,23,23
1514412156,22,22
1514430153,21,21
1514433753,20,20
1514455331,19,19
1514667768,18,18
1514746966,17,17
1514754173,16,16
1514775754,17,17
1514840560,18,18
1514851363,17,17
1514854965,16,16
1514858565,15,15
1514880169,16,16
1514908953,15,15
1514912564,14,14
1514923366,13,13
1514937772,12,12
1514955718,13,13
1514962954,15,15
1514966547,16,16
1514977360,17,17
1514988158,16,16
1514995367,17,17
1514998924,18,18
1515006137,17,17
1515009780,17,17
1515013319,18,18
1515016953,19,19
1515027743,20,20
1515045721,21,21
1515049345,22,22
1515060142,23,23
1515067345,24,24
1515070949,25,25
1515092572,27,27
1515096155,28,28
1515099779,29,29
1515103382,30,30
1515114150,31,31
1515117749,32,32
1515128558,33,33
1515153759,35,35
1515171772,37,37
1515182528,39,39
1515196970,41,41
1515225786,42,42
1515236546,43,43
1515243715,44,44
1515250916,45,45
1515254526,46,46
1515268913,47,47
1515276127,48,48
1515312174,49,49
1515319386,50,50
1515380566,49,49
1515394972,50,50
1515409374,51,51
1515438182,52,52
1515470555,53,53
1515484968,52,52
1515567770,51,51
1515571386,50,50
1515582133,49,49
1515600160,48,48
1515603787,47,47
1515607385,46,46
1515614553,45,45
1515618186,44,44
1515621784,43,43
1515636178,44,44
1515639778,43,43
1515646933,42,42
1515654147,41,41
1515672163,39,39
1515675752,38,38
1515690175,37,37
1515700958,36,36
1515704533,35,35
1515708136,34,34
1515718917,33,33
1515722522,32,32
1515740513,31,31
1515758517,29,29
1515772918,28,28
1515776515,26,26
1515783756,26,26
1515787371,25,25
1515794586,27,27
1515801723,24,24
1515812538,23,23
1515830590,22,22
1515841391,21,21
1515848579,20,20
1515855768,19,19
1515859392,18,18
1515862976,19,19
1515873761,18,18
1515877365,17,17
1515902540,16,16
1515916986,15,15
1515924168,14,14
1515934954,15,15
1515938561,16,16
1515985351,17,17
1515992545,18,18
1515999772,16,16
1516014162,15,15
1516064558,16,16
1516068164,18,18
1516075356,17,17
1516082588,18,18
1516089772,19,19
1516122167,20,20
1516143784,19,19
1516158163,18,18
1516179751,19,19
1516201388,20,20
1516212184,21,21
1516222960,24,24
1516240970,23,23
1516262537,24,24
1516399382,23,23
1516410154,24,24
1516467779,25,25
1516507395,26,26
1516518179,25,25
1516539758,24,24
1516564949,23,23
1516579354,24,24
1516586550,25,25
1516633368,24,24
1516640551,26,26
1516662152,27,27
1516669334,27,27
1516672946,24,24
1516694539,23,23
1516716157,24,24
1516719783,25,25
1516726984,24,24
1516748598,25,25
1516755793,26,26
1516762993,27,27
1516766601,28,28
1516773792,31,31
1516780967,31,31
1516788170,32,32
1516791730,33,33
