DateTime,AddedIPs,RemovedIPs
1513355101,2309,2309
1513365901,3171,3171
1513376701,3889,3889
1513387501,5035,5035
1513398301,2126,2126
1513409101,1851,1851
1513419901,1721,1721
1513430701,1577,1577
1513441501,1885,1885
1513452301,2851,2851
1513463101,3574,3574
1513473901,4927,4927
1513484701,2005,2005
1513495501,1820,1820
1513506301,1663,1663
1513517101,1575,1575
1513527901,1577,1577
1513538701,2538,2538
1513549501,3333,3333
1513560301,4695,4695
1513571101,1905,1905
1513581901,1823,1823
1513592701,1560,1560
1513603501,1409,1409
1513614301,1321,1321
1513625101,2147,2147
1513635901,3037,3037
1513646701,4462,4462
1513657501,2042,2042
1513668301,1780,1780
1513679101,1620,1620
1513689901,1443,1443
1513700701,1466,1466
1513711501,2414,2414
1513722301,3144,3144
1513733101,4546,4546
1513743901,1887,1887
1513754701,1789,1789
1513765501,1564,1564
1513776301,1451,1451
1513787101,1368,1368
1513797901,2246,2246
1513808701,2981,2981
1513819501,4317,4317
1513830301,1589,1589
1513841101,1648,1648
1513851901,1472,1472
1513862701,1348,1348
1513873501,1215,1215
1513884301,1663,1663
1513895101,2501,2501
1513905901,4006,4006
1513916701,1682,1683
1513927501,1605,1604
1513938301,1451,1452
1513949101,1272,1272
1513959901,1259,1259
1513970701,1623,1622
1513981501,2360,2360
1513992301,3817,3817
1514003101,1687,1688
1514013901,1506,1506
1514024701,1340,1340
1514035501,1307,1307
1514046301,1151,1151
1514057101,1256,1256
1514067901,2068,2068
1514078701,3614,3614
1514089501,1570,1570
1514100301,1404,1403
1514111101,1364,1364
1514121901,1215,1215
1514132701,1090,1090
1514143501,1099,1099
1514154301,1664,1664
1514165101,3313,3313
1514175901,1448,1448
1514186701,1441,1441
1514197501,1410,1410
1514208301,1269,1269
1514219101,1224,1224
1514229901,1057,1057
1514240701,1889,1889
1514251501,3379,3379
1514262301,1599,1599
1514273101,1575,1575
1514283901,1441,1441
1514294701,1438,1438
1514305501,1245,1245
1514316301,1521,1521
1514327101,2315,2315
1514337901,3711,3711
1514348701,1600,1600
1514359501,1603,1603
1514370301,1498,1498
1514381101,1228,1228
1514391901,1203,1203
1514402701,1349,1349
1514413501,2130,2130
1514424301,3613,3613
1514435101,1564,1564
1514445901,1530,1530
1514456701,1413,1413
1514467501,1284,1284
1514478301,1212,1212
1514489101,1192,1192
1514499901,2061,2061
1514510701,3540,3540
1514521501,1563,1563
1514532301,1509,1509
1514543101,1418,1418
1514553901,1317,1317
1514564701,1237,1237
1514575501,1077,1077
1514586301,1884,1884
1514597101,3438,3438
1514607901,1572,1572
1514618701,1440,1440
1514629501,1455,1455
1514640301,1314,1314
1514651101,1152,1152
1514661901,1141,1141
1514672701,1931,1931
1514683501,3327,3327
1514694301,1572,1572
1514705101,1568,1568
1514715901,1477,1477
1514726701,1237,1237
1514737501,1202,1202
1514748301,1214,1214
1514759101,1999,1999
1514769901,3372,3372
1514780701,1546,1546
1514791501,1569,1569
1514802301,1508,1508
1514813101,1216,1216
1514823901,1266,1266
1514834701,1342,1342
1514845501,2128,2128
1514856301,3545,3545
1514867101,1648,1648
1514877901,1662,1662
1514888701,1563,1563
1514899501,1416,1416
1514910301,1298,1298
1514921101,1739,1739
1514931901,2523,2523
1514942701,3944,3944
1514953501,1844,1844
1514964301,1722,1722
1514975101,1537,1537
1514985901,1450,1450
1514996701,1314,1314
1515007501,1891,1891
1515018301,2685,2685
1515029101,4041,4041
1515039901,1791,1791
1515050701,1672,1672
1515061501,1525,1525
1515072301,1425,1425
1515083101,1308,1308
1515093901,1745,1745
1515104701,2540,2540
1515115501,4046,4046
1515126301,1846,1846
1515137101,1659,1659
1515147901,1515,1515
1515158701,1431,1431
1515169501,1352,1352
1515180301,1821,1821
1515191101,2604,2604
1515201901,3989,3989
1515212701,1792,1792
1515223501,1684,1684
1515234301,1468,1468
1515245101,1425,1425
1515255901,1269,1269
1515266701,1833,1833
1515277501,2577,2577
1515288301,3928,3928
1515299101,1768,1768
1515309901,1619,1619
1515320701,1478,1478
1515331501,1356,1356
1515342301,1265,1265
1515353101,1753,1753
1515363901,2521,2521
1515374701,3925,3925
1515385501,1734,1734
1515396301,1638,1638
1515407101,1501,1501
1515417901,1424,1424
1515428701,1375,1375
1515439501,1868,1868
1515450301,2740,2740
1515461101,4112,4112
1515471901,1764,1764
1515482701,1672,1672
1515493501,1510,1510
1515504301,1399,1399
1515515101,1274,1274
1515525901,1862,1862
1515536701,2618,2618
1515547501,4080,4080
1515558301,1800,1800
1515569101,1786,1786
1515579901,1588,1588
1515590701,1448,1448
1515601501,1341,1341
1515612301,2164,2164
1515623101,2888,2888
1515633901,4157,4157
1515644701,1793,1793
1515655501,1813,1813
1515666301,1580,1580
1515677101,1443,1443
1515687901,1338,1338
1515698701,2104,2104
1515709501,2979,2979
1515720301,4314,4314
1515731101,1855,1855
1515741901,1717,1717
1515752701,1507,1507
1515763501,1418,1418
1515774301,1270,1270
1515785101,2093,2093
1515795901,2932,2932
1515806701,4293,4293
1515817501,1818,1818
1515828301,1706,1706
1515839101,1498,1498
1515849901,1460,1460
1515860701,1322,1322
1515871501,2088,2088
1515882301,2832,2832
1515893101,4248,4248
1515903901,1854,1854
1515914701,1748,1748
1515925501,1542,1542
1515936301,1348,1348
1515947101,1206,1206
1515957901,2039,2039
1515968701,2758,2758
1515979501,4144,4144
1515990301,1706,1706
1516001101,1631,1631
1516011901,1457,1457
1516022701,1386,1386
1516033501,1239,1239
1516044301,1817,1817
1516055101,2558,2558
1516065901,3971,3971
1516076701,1844,1844
1516087501,1636,1636
1516098301,1442,1442
1516109101,1321,1321
1516119901,1256,1256
1516130701,1799,1799
1516141501,2586,2586
1516152301,4028,4028
1516163101,1727,1727
1516173901,1597,1597
1516184701,1333,1333
1516195501,1260,1260
1516206301,1163,1163
1516217101,1511,1511
1516227901,2238,2238
1516238701,3763,3763
1516249501,1553,1553
1516260301,1393,1393
1516271101,1450,1450
1516281901,1305,1305
1516292701,1089,1089
1516303501,1049,1049
1516314301,1840,1840
1516325101,3572,3572
1516335901,1526,1526
1516346701,1263,1263
1516357501,1270,1270
1516368301,1153,1153
1516379101,997,997
1516389901,951,951
1516400701,958,958
1516411501,3043,3043
1516422301,1367,1367
1516433101,1235,1235
1516443901,846,846
1516454701,1556,1556
1516465501,983,983
1516476301,982,982
1516487101,854,854
1516497901,2662,2662
1516508701,1194,1194
1516519501,1174,1174
1516530301,1159,1159
1516541101,1081,1081
1516551901,930,930
1516562701,898,898
1516573501,808,808
1516584301,2394,2394
1516595101,1236,1236
1516605901,1159,1159
1516616701,1146,1146
1516627501,1047,1047
1516638301,940,940
1516649101,896,896
1516659901,880,880
1516670701,2533,2533
1516681501,1475,1475
1516692301,840,840
1516703101,1171,1171
1516713901,1398,1398
1516724701,1002,1002
1516735501,927,927
1516746301,1357,1357
1516757101,2842,2842
1516767901,1435,1435
1516778702,1224,1224
1516789501,1152,1152
