DateTime,AddedIPs,RemovedIPs
1515153917,2,0
1515154516,1,0
1515159315,1,0
1515159915,1,0
1515160816,1,0
1515161116,2,0
1515161715,1,0
1515162315,1,0
1515165015,1,0
1515170115,2,0
1515170716,1,0
1515172518,2,0
1515173714,1,0
1515177316,1,0
1515177916,2,0
1515178515,1,0
1515178816,1,0
1515179416,1,0
1515180617,1,0
1515182715,1,0
1515188115,0,1
1515189016,1,0
1515190515,1,0
1515194116,0,1
1515195015,0,1
1515198618,2,0
1515198915,0,2
1515200417,1,0
1515239116,0,1
1515246915,1,0
1515253518,1,0
1515267615,3,0
1515267916,3,0
1515268817,2,0
1515269716,2,0
1515270316,1,0
1515270616,1,0
1515271216,1,0
1515274817,1,0
1515275715,3,0
1515278415,1,0
1515279618,1,0
1515280816,1,1
1515285616,1,0
1515286216,2,0
1515286516,1,0
1515286817,1,0
1515287115,1,0
1515287416,1,0
1515288016,3,0
1515293115,1,0
1515294916,2,0
1515295216,1,0
1515295815,3,0
1515296415,1,0
1515296716,2,0
1515297015,7,0
1515297315,1,0
1515297916,4,0
1515298216,5,0
1515298815,5,0
1515299121,5,0
1515299415,7,0
1515300016,7,0
1515300316,2,0
1515300915,5,0
1515301219,5,0
1515302115,12,0
1515302717,3,0
1515303314,2,0
1515303614,2,0
1515304515,2,0
1515305116,1,0
1515306016,1,0
1515306953,1,0
1515308115,3,0
1515308715,1,0
1515309917,4,0
1515310816,2,0
1515311116,1,0
1515311714,1,3
1515312017,3,0
1515312615,1,0
1515313815,2,0
1515314115,2,0
1515314715,3,0
1515315015,4,0
1515315616,5,0
1515315916,3,3
1515316515,5,0
1515316816,2,0
1515317715,5,0
1515322216,1,0
1515323116,1,0
1515323416,1,0
1515324316,1,0
1515330316,1,0
1515332416,1,0
1515337517,1,0
1515341415,1,0
1515341716,1,0
1515345616,1,0
1515345920,1,0
1515346217,2,0
1515346516,1,0
1515347417,1,0
1515348315,3,0
1515351315,1,0
1515352818,2,0
1515353416,3,0
1515354015,3,0
1515354315,1,0
1515354916,0,1
1515355218,1,0
1515355814,1,0
1515356416,4,0
1515356715,1,0
1515357315,2,0
1515358215,4,0
1515358816,2,0
1515359715,1,0
1515360615,4,0
1515361215,2,0
1515361816,3,0
1515362116,4,0
1515362715,1,0
1515363015,3,0
1515363616,2,0
1515364817,4,0
1515365421,1,0
1515366018,1,0
1515366918,2,0
1515367816,4,0
1515368116,4,0
1515368716,1,0
1515369016,1,0
1515369916,3,0
1515370816,1,0
1515371716,6,0
1515372016,1,0
1515372615,3,0
1515373516,2,0
1515375616,3,0
1515375915,1,0
1515376515,1,0
1515377416,2,0
1515377715,2,0
1515378318,2,0
1515379516,2,0
1515381015,1,0
1515381617,1,0
1515385517,4,0
1515385816,3,0
1515386416,2,0
1515387316,5,0
1515395715,3,0
1515396616,1,0
1515397216,1,0
1515397516,0,1
1515397818,1,0
1515402316,1,0
1515403215,5,0
1515404417,1,0
1515404716,1,0
1515405016,2,0
1515409217,1,0
1515410416,2,0
1515411016,3,0
1515411316,1,0
1515418816,1,0
1515419716,1,0
1515420016,3,0
1515421216,1,0
1515432016,1,0
1515435617,1,0
1515436217,3,0
1515437415,1,0
1515441015,0,1
1515441616,4,0
1515451516,1,0
1515458415,1,0
1515468016,1,0
1515496516,1,0
1515508216,1,0
1515508515,1,0
1515518116,1,0
1515523217,1,0
1515543016,1,0
1515546615,1,0
1515550515,1,0
1515551415,0,1
1515556215,0,1
1515564915,1,0
1515577517,1,0
1515578416,1,0
1515582017,0,1
1515583215,2,0
1515592817,1,0
1515634817,0,1
1515670515,1,0
1515675618,1,0
1515697515,1,0
1515702616,1,0
1515705015,0,2
1515708016,0,1
1515717616,1,0
1515723315,1,0
1515725415,1,0
1515736515,1,0
1515745216,1,0
1515754215,1,0
1515758417,1,0
1515760817,1,0
1515761416,1,0
1515772215,1,0
1515775516,0,1
1515777315,1,0
1515782416,0,1
1515806415,1,0
1515808216,2,0
1515812715,4,0
1515813315,11,0
1515813615,3,0
1515814216,5,0
1515814815,3,0
1515829516,1,0
1515836715,1,0
1515848416,1,0
1515854115,1,0
1515868216,1,0
1515871217,1,0
1515872416,1,0
1515873617,1,0
1515875115,1,0
1515876616,1,0
1515881716,1,0
1515885616,1,0
1515885919,1,0
1515886218,1,0
1515886816,2,0
1515887417,1,0
1515888016,2,0
1515892214,3,0
1515892815,2,0
1515893715,4,0
1515894315,1,0
1515894616,1,0
1515894916,2,0
1515895815,2,0
1515898214,1,0
1515898515,12,0
1515898816,3,0
1515905116,1,0
1515906615,2,0
1515907217,1,0
1515908715,1,0
1515909617,0,1
1515912615,2,0
1515913516,1,0
1515923417,1,0
1515936914,1,0
1515943816,1,0
1515944416,3,0
1515944715,1,0
1515945318,1,0
1515950416,1,0
1515952515,1,0
1515956115,4,0
1515956716,1,0
1515957315,1,0
1515957921,1,0
1515958816,1,0
1515960017,1,0
1515968725,2,0
1515969016,2,0
1515969617,3,0
1515969917,3,0
1515970515,3,0
1515972317,2,0
1515973817,0,1
1515980417,1,0
1515982215,7,0
1515982514,2,0
1515983416,2,0
1515983715,2,0
1515987316,3,0
1515991215,4,0
1515991815,2,0
1515992115,3,0
1515992417,2,0
1515993014,5,0
1515993917,2,0
1515994216,2,0
1515994816,4,0
1515997816,1,0
1516002915,1,0
1516003515,4,0
1516003816,3,0
1516004115,4,0
1516004717,1,0
1516005017,1,0
1516005617,4,0
1516042817,2,0
1516048817,1,0
1516056615,2,0
1516094115,0,1
1516118117,0,1
1516132515,0,1
1516153815,0,1
1516201815,0,1
1516227016,0,1
1516248016,0,1
1516335615,0,1
1516394416,0,2
1516552515,1,0
1516552816,3,0
1516588216,3,0
1516666217,0,1
1516704016,4,0
1516705816,2,0
1516706117,4,0
1516726516,2,0
1516751115,0,1
1516754416,0,1
1516756515,0,1
1516766115,1,0
1516790416,1,0
