DateTime,Entries,UniqueIPs
1516539139,123694,123694
1516540091,123681,123681
1516541060,123656,123656
1516542025,123674,123674
1516542972,123671,123671
1516543948,123628,123628
1516544894,123644,123644
1516545868,123625,123625
1516546846,123624,123624
1516547776,123637,123637
1516548757,123604,123604
1516549699,123619,123619
1516550669,123599,123599
1516551613,123620,123620
1516552595,123582,123582
1516553532,123603,123603
1516554493,123592,123592
1516555474,123591,123591
1516556413,123591,123591
1516557373,123608,123608
1516558358,123611,123611
1516559293,123621,123621
1516560256,123608,123608
1516561223,123603,123603
1516562190,123598,123598
1516563136,123594,123594
1516564119,123583,123583
1516565062,123589,123589
1516566013,123591,123591
1516566994,123602,123602
1516567940,123592,123592
1516568895,123607,123607
1516569876,123584,123584
1516570812,123596,123596
1516571772,123606,123606
1516572756,123216,123216
1516573697,123226,123226
1516574680,123208,123208
1516575638,123230,123230
1516576622,123228,123228
1516577694,123223,123223
1516578759,123235,123235
1516579719,123245,123245
1516580667,123248,123248
1516581630,123248,123248
1516582591,123233,123233
1516583550,123229,123229
1516584496,123220,123220
1516585461,123225,123225
1516586417,123219,123219
1516587391,123216,123216
1516588339,123211,123211
1516589323,123216,123216
1516590273,123237,123237
1516591216,123258,123258
1516592187,123280,123280
1516593145,123296,123296
1516594094,123319,123319
1516595067,123331,123331
1516596011,123356,123356
1516596978,123366,123366
1516597948,123378,123378
1516598900,123407,123407
1516599872,123418,123418
1516600817,123427,123427
1516601785,123456,123456
1516602754,123474,123474
1516603701,123503,123503
1516604674,123535,123535
1516605614,123575,123575
1516606594,123591,123591
1516607534,123605,123605
1516608507,123607,123607
1516609465,123618,123618
1516610427,123632,123632
1516611381,123639,123639
1516612341,123664,123664
1516613297,123666,123666
1516614525,123680,123680
1516615461,123698,123698
1516616417,123706,123706
1516617395,123722,123722
1516618331,123733,123733
1516619561,123740,123740
1516620497,123750,123750
1516621459,123759,123759
1516622424,123773,123773
1516623401,123805,123805
1516624344,123794,123794
1516625296,123815,123815
1516626262,123825,123825
1516627238,123824,123824
1516628177,123844,123844
1516629141,123859,123859
1516630107,123869,123869
1516631057,123874,123874
1516632027,123886,123886
1516632974,123898,123898
1516633936,123914,123914
1516634916,123931,123931
1516635862,123929,123929
1516636819,123941,123941
1516637808,123938,123938
1516638982,123946,123946
1516639931,123949,123949
1516640918,123956,123956
1516641853,123974,123974
1516642817,123993,123993
1516643793,124015,124015
1516644739,124031,124031
1516645695,124040,124040
1516646677,124057,124057
1516647621,124072,124072
1516648586,124081,124081
1516649544,124096,124096
1516650505,124098,124098
1516651462,124125,124125
1516652417,124134,124134
1516653396,124136,124136
1516654333,124139,124139
1516655297,124138,124138
1516657020,124140,124140
1516657936,124148,124148
1516658901,124187,124187
1516659877,123010,123010
1516660841,123016,123016
1516661771,123033,123033
1516662744,123042,123042
1516664067,123035,123035
1516665149,123063,123063
1516666090,123066,123066
1516667070,123061,123061
1516668017,123076,123076
1516668988,123056,123056
1516669948,123071,123071
1516670898,123078,123078
1516671867,123089,123089
1516672825,123092,123092
1516673789,123116,123116
1516674741,123123,123123
1516675699,123143,123143
1516676687,123157,123157
1516677648,123172,123172
1516678579,123189,123189
1516679533,123187,123187
1516680507,123210,123210
1516681466,123247,123247
1516682416,123275,123275
1516683388,123286,123286
1516684394,123273,123273
1516685295,123312,123312
1516686268,123346,123346
1516687221,123362,123362
1516688182,123383,123383
1516689188,123395,123395
1516690096,123411,123411
1516691062,123417,123417
1516692047,123432,123432
1516692975,123436,123436
1516693952,123458,123458
1516694894,123477,123477
1516695856,123494,123494
1516696815,123505,123505
1516697797,123512,123512
1516698744,123534,123534
1516699700,123567,123567
1516700682,123571,123571
1516701624,123580,123580
1516702577,123590,123590
1516703557,123618,123618
1516704497,123631,123631
1516705469,123652,123652
1516706426,123671,123671
1516707375,123696,123696
1516708335,123705,123705
1516709423,123736,123736
1516710504,123759,123759
1516711459,123759,123759
1516712424,123775,123775
1516713400,123787,123787
1516714339,123807,123807
1516715298,123808,123808
1516716284,123840,123840
1516717214,123865,123865
1516718183,123875,123875
1516719143,123884,123884
1516720102,123897,123897
1516721070,123908,123908
1516722014,123920,123920
1516723258,123937,123937
1516724180,123951,123951
1516725406,123965,123965
1516726337,123973,123973
1516727318,123989,123989
1516728264,124009,124009
1516729220,124020,124020
1516730943,124044,124044
1516731854,124060,124060
1516732833,124069,124069
1516733770,124093,124093
1516734758,124118,124118
1516735695,124146,124146
1516736668,124181,124181
1516737613,124204,124204
1516738591,124204,124204
1516739539,124236,124236
1516740524,124250,124250
1516741462,124250,124250
1516742424,124247,124247
1516743376,124247,124247
1516744357,123059,123059
1516745296,123088,123088
1516746265,123100,123100
1516747213,123110,123110
1516748224,123144,123144
1516749133,123164,123164
1516750710,123176,123176
1516751780,123190,123190
1516752758,123192,123192
1516753694,123213,123213
1516754670,123218,123218
1516755634,123241,123241
1516756588,123263,123263
1516757807,123251,123251
1516758737,123257,123257
1516759694,123273,123273
1516760676,123293,123293
1516761614,123299,123299
1516762571,123309,123309
1516763558,123326,123326
1516764492,123351,123351
1516765456,123364,123364
1516766441,123370,123370
1516767626,123386,123386
1516768580,123401,123401
1516769554,123414,123414
1516770526,123421,123421
1516771454,123430,123430
1516772418,123439,123439
1516773396,123450,123450
1516774360,123471,123471
1516775378,123493,123493
1516776519,123520,123520
1516777456,123544,123544
1516778413,123548,123548
1516779394,123575,123575
1516780431,123590,123590
1516782061,123614,123614
1516782976,123636,123636
1516783940,123655,123655
1516784908,123668,123668
1516786131,123699,123699
1516787058,123704,123704
1516788033,123720,123720
1516788996,123731,123731
1516789943,123742,123742
1516790902,123766,123766
1516791864,123772,123772
1516792817,123792,123792
