DateTime,AddedIPs,RemovedIPs
1515049717,0,1
1515053269,1,0
1515056756,1,0
1515060534,0,2
1515064011,1,0
1515067585,0,3
1515071253,1,0
1515074838,2,0
1515081858,0,1
1515089209,1,2
1515092768,2,0
1515096427,1,0
1515099981,0,2
1515103544,0,2
1515107162,3,2
1515111049,2,1
1515114473,1,2
1515118024,4,0
1515121675,0,3
1515125296,2,0
1515128845,1,1
1515132446,0,2
1515135999,2,0
1515139680,1,2
1515143140,2,3
1515146657,3,0
1515182746,0,2
1515186380,1,0
1515193607,0,2
1515197571,2,1
1515200834,0,1
1515204441,3,0
1515211684,1,1
1515215279,1,1
1515218860,1,3
1515222446,1,1
1515226031,0,4
1515229599,5,2
1515236893,0,1
1515240516,1,2
1515243846,5,0
1515269508,0,3
1515273116,1,1
1515276710,1,5
1515280295,4,0
1515284121,1,1
1515291046,0,1
1515294627,2,2
1515298200,3,0
1515301818,1,2
1515305426,1,0
1515309011,0,1
1515312605,0,2
1515316196,1,0
1515319537,1,2
1515323052,1,1
1515326657,4,1
1515330253,1,0
1515333941,0,1
1515344810,1,1
1515348490,0,1
1515352032,0,3
1515355667,3,2
1515359268,1,3
1515362881,3,1
1515370263,1,0
1515373764,2,1
1515377373,0,2
1515380984,4,2
1515384588,1,1
1515391766,1,1
1515395351,0,2
1515398928,3,1
1515402530,0,2
1515406146,1,1
1515409739,1,0
1515413316,1,1
1515416952,1,3
1515420523,1,2
1515424117,1,1
1515427533,1,0
1515431340,3,0
1515434959,0,2
1515438550,3,1
1515441856,1,1
1515445736,2,2
1515449390,2,0
1515456855,0,4
1515460177,1,2
1515463762,3,1
1515467358,0,6
1515470953,5,0
1515474540,1,0
1515478114,1,3
1515481549,2,4
1515485068,4,1
1515488671,2,0
1515492272,2,0
1515495879,0,1
1515499470,1,0
1515521356,0,1
1515524996,1,1
1515532150,0,1
1515539489,1,0
1515543450,1,1
1515546620,0,3
1515550202,2,0
1515553755,1,2
1515557396,1,3
1515560974,3,1
1515564598,1,2
1515568183,3,3
1515571795,1,1
1515575351,1,0
1515578951,0,2
1515582614,1,0
1515586223,2,1
1515589778,2,1
1515596977,1,2
1515600571,1,0
1515604183,0,1
1515607798,1,3
1515611386,3,1
1515614995,1,2
1515618573,1,0
1515625790,0,1
1515629662,2,1
1515633018,2,1
1515640202,2,2
1515643806,2,2
1515647409,1,1
1515650672,1,1
1515654267,1,0
1515657873,1,0
1515679469,0,2
1515683070,2,0
1515719063,0,1
1515733474,0,1
1515744273,1,1
1515747874,1,0
1515755152,0,1
1515758753,0,8
1515762311,0,90
1515942279,84,0
1515945862,7,0
1515949462,6,0
1515960270,1,0
1515963870,0,2
1515967491,1,0
1515971069,0,2
1515974678,2,0
1515978261,0,3
1515981877,2,0
1515985444,1,0
1515989076,0,2
1515992660,1,0
1515996263,1,0
1516003461,0,2
1516007153,0,1
1516010749,0,3
1516014347,0,16
1516017909,0,75
1516089850,79,0
1516093430,13,0
1516097027,5,0
1516107807,1,1
1516115026,0,2
1516118620,0,1
1516122214,1,0
1516190663,1,0
1516219466,0,1
1516223062,0,2
1516226662,3,0
1516374293,0,1
1516381484,1,0
1516431877,0,1
1516435485,1,0
1516496688,1,0
1516511087,0,1
1516536293,1,0
1516547070,0,1
1516572276,1,0
1516579513,2,0
1516583081,1,1
1516597491,0,3
1516683859,0,1
1516687461,1,0
1516705463,3,0
1516716274,0,1
1516788256,0,1
1516791853,1,0
