DateTime,AddedIPs,RemovedIPs
1515154756,1,0
1515157102,0,1
1515158911,1,0
1515162772,1,26
1515168846,0,3
1515170663,0,1
1515174752,0,1
1515176730,1,0
1515183416,1,1
1515185500,31,0
1515187372,12,0
1515189176,2,1
1515195306,0,1
1515197149,1,2
1515199129,0,1
1515201109,4,0
1515202998,1,0
1515222395,1,0
1515224352,0,1
1515230096,0,1
1515237782,1,0
1515241684,1,1
1515243718,1,0
1515245594,0,1
1515247602,2,0
1515249599,29,1
1515253397,3,0
1515255318,7,0
1515257491,1,0
1515263258,0,1
1515266966,1,0
1515269069,0,1
1515270878,0,2
1515272818,0,33
1515274809,0,1
1515276680,1,2
1515282350,1,1
1515286314,0,1
1515288210,0,3
1515290091,0,1
1515292095,1,0
1515294147,1,0
1515309952,0,1
1515323546,0,1
1515327306,1,0
1515329237,0,2
1515333088,0,1
1515334996,0,9
1515336949,0,27
1515340776,0,3
1515342633,0,9
1515348428,3,0
1515352606,0,1
1515354518,2,0
1515358368,1,0
1515362303,1,0
1515364860,26,1
1515366855,1,0
1515368919,1,1
1515370910,1,0
1515378732,0,1
1515380668,0,1
1515388753,1,0
1515396449,3,0
1515398280,3,0
1515411935,1,0
1515413879,0,1
1515427706,1,0
1515433326,0,1
1515435541,0,2
1515441244,0,2
1515443299,1,1
1515447409,0,1
1515450483,2,21
1515452499,4,6
1515454484,16,1
1515456502,0,1
1515460347,1,0
1515462474,1,0
1515466444,1,0
1515474449,0,1
1515478420,1,0
1515484103,0,5
1515485976,0,1
1515489873,1,0
1515497625,0,1
1515499495,3,0
1515501432,1,0
1515515060,0,1
1515518934,1,0
1515521140,1,0
1515523227,2,0
1515529056,1,1
1515533122,1,0
1515536958,0,2
1515538909,0,4
1515541056,0,16
1515545092,0,1
1515548931,0,1
1515552828,0,1
1515554667,2,0
1515560775,1,0
1515562613,1,0
1515564558,0,1
1515566448,1,0
1515572209,2,0
1515574101,1,0
1515576066,0,1
1515585890,0,3
1515587828,0,1
1515603519,0,1
1515607309,1,1
1515609261,0,2
1515615309,8,1
1515619102,46,0
1515621093,34,1
1515633665,1,0
1515635531,1,0
1515639380,1,0
1515641305,0,2
1515647565,1,2
1515651604,1,0
1515653569,1,1
1515657716,0,2
1515659680,1,1
1515663874,2,0
1515665871,1,0
1515679325,1,0
1515681227,1,0
1515701554,0,5
1515703465,0,3
1515705427,0,46
1515707561,1,33
1515709470,1,0
1515713500,1,0
1515723863,0,4
1515725792,0,1
1515727710,1,0
1515734996,0,1
1515738979,0,2
1515740919,1,0
1515744775,0,1
1515750538,1,2
1515752430,0,1
1515766128,0,1
1515768031,1,1
1515773701,2,0
1515775729,1,0
1515777636,3,0
1515779552,47,0
1515783874,13,0
1515793484,0,1
1515795417,2,1
1515800939,0,1
1515812941,0,1
1515820835,1,0
1515822856,1,0
1515826907,1,1
1515836677,0,1
1515840739,1,0
1515850369,1,0
1515854204,0,1
1515860214,0,2
1515862172,1,1
1515864020,1,3
1515865952,12,45
1515867881,13,0
1515870085,0,13
1515877986,37,0
1515879890,13,0
1515881869,0,2
1515889511,1,0
1515897261,1,0
1515901075,3,0
1515906773,0,1
1515908751,1,1
1515914697,0,1
1515920613,1,0
1515926229,0,1
1515928153,1,0
1515932095,1,0
1515936267,0,1
1515945890,1,0
1515947813,0,1
1515949737,0,1
1515951624,0,8
1515953564,1,19
1515962117,2,0
1515964097,2,32
1515966069,0,18
1515967886,1,0
1515969893,1,0
1515976583,0,1
1515980207,1,0
1515984272,0,1
1515986301,1,0
1515988126,0,3
1515991965,1,0
1515996079,0,1
1516003931,1,0
1516007799,0,1
1516013786,1,1
1516017518,1,0
1516019322,0,1
1516025477,1,0
1516031307,0,1
1516037324,17,0
1516039281,64,1
1516041164,21,0
1516043079,21,0
1516047390,0,2
1516049306,0,2
1516053150,1,1
1516055064,2,1
1516067079,0,1
1516070921,1,0
1516072825,0,1
1516074752,1,0
1516076676,1,0
1516078592,0,1
1516084357,2,0
1516090131,0,1
1516100169,0,1
1516102365,2,0
1516104293,0,1
1516110273,0,1
1516116048,2,0
1516120683,1,0
1516122531,0,1
1516124431,0,57
1516126371,0,23
1516128268,0,39
1516130188,0,3
1516134033,7,0
1516135965,82,0
1516137868,65,0
1516139788,0,1
1516141725,2,2
1516144585,5,0
1516146782,7,0
1516149189,5,0
1516157301,0,1
1516161399,1,1
1516163552,0,1
1516165735,1,0
1516171723,0,2
1516175558,1,0
1516177481,1,0
1516187937,0,2
1516195813,1,0
1516197745,47,0
1516199662,53,0
1516201538,21,2
1516203525,2,0
1516207652,0,1
1516209632,1,0
1516217324,29,0
1516219675,3,0
1516221768,0,28
1516223592,0,76
1516227667,0,2
1516229714,1,1
1516231701,1,0
1516233547,0,7
1516235384,0,2
1516247127,0,1
1516252954,0,1
1516260948,0,1
1516264735,0,1
1516280932,1,0
1516282817,0,18
1516284823,0,87
1516286656,0,70
1516288704,0,2
1516296996,0,1
1516303501,0,29
1516305550,0,7
1516309661,2,0
1516311897,123,0
1516314069,53,0
1516315959,13,1
1516318138,1,1
1516326042,1,0
1516328307,1,0
1516334847,1,0
1516364216,1,0
1516366084,0,1
1516385591,1,0
1516387467,1,0
1516389404,1,0
1516393217,2,0
1516397328,0,48
1516399311,0,102
1516401168,0,41
1516405225,0,1
1516410996,0,1
1516414891,0,1
1516420582,0,1
1516440505,1,0
1516449143,0,1
1516456881,1,0
1516462856,1,0
1516472444,0,1
1516474378,0,1
1516476285,0,1
1516478215,0,1
1516480138,0,1
1516487773,28,0
1516489732,71,0
1516491653,2,0
1516493559,50,0
1516499322,2,0
1516516633,1,0
1516522375,1,0
1516528114,1,1
1516543954,0,1
1516547781,0,1
1516574685,0,43
1516576627,0,55
1516578444,1,7
1516580412,0,46
1516584502,0,1
1516586512,1,1
1516592194,1,0
1516603709,0,1
1516609472,0,1
1516615279,0,1
1516619232,51,0
1516621210,50,0
1516648130,15,0
1516650046,1,0
1516658479,2,0
1516660365,3,0
1516666096,1,1
1516673795,0,1
1516677656,0,1
1516696821,1,0
1516704503,0,4
1516706432,0,97
1516714161,1,0
1516722035,1,0
1516730755,4,0
1516734765,0,15
1516736675,1,1
1516738643,27,0
1516740531,55,0
1516742489,18,0
1516744363,17,1
1516746302,61,3
1516748232,0,1
1516752765,0,1
1516783690,0,1
