DateTime,Entries,UniqueIPs
1516468098,30036,33382
1516469075,30051,33418
1516470012,30097,33477
1516470997,30047,33377
1516471940,30120,33470
1516472898,30139,33465
1516473857,30137,33450
1516474832,29912,33163
1516475783,30078,33354
1516476746,30122,33395
1516477697,30053,33319
1516478674,29923,33146
1516479617,29887,33101
1516480586,30067,33326
1516481532,30057,33320
1516482522,29872,33093
1516483454,30515,33770
1516484417,30915,34151
1516485393,30965,34213
1516486341,30056,33346
1516487293,29987,33263
1516488291,29956,33227
1516489225,29954,33244
1516490214,30033,33339
1516491648,29905,33184
1516492574,30023,33329
1516493548,29843,33103
1516494497,29952,33241
1516495480,29836,33100
1516496420,29978,33279
1516497382,29911,33179
1516498335,29964,33247
1516499315,29713,32955
1516500260,29882,33156
1516501217,29773,33022
1516502195,29649,32870
1516503134,29808,33073
1516504105,29611,32838
1516505068,29743,33015
1516506012,29774,33030
1516506982,29570,32765
1516507944,29710,32951
1516508895,29768,33026
1516509870,29733,32984
1516510825,29596,32813
1516511776,29526,32725
1516512762,29506,32680
1516513700,29402,32571
1516514663,29405,32558
1516515621,29434,32575
1516516606,29334,32451
1516517534,29290,32404
1516518495,29211,32307
1516519476,29164,32262
1516520420,29283,32400
1516521373,29193,32300
1516522364,29314,32457
1516523293,29255,32387
1516524259,29042,32117
1516525246,28982,32020
1516526209,29082,32143
1516527134,29033,32085
1516528101,29023,32080
1516529061,28822,31847
1516530035,28828,31859
1516531223,28801,31809
1516532193,28757,31775
1516533137,28736,31736
1516534092,28711,31696
1516535081,28740,31719
1516536022,28612,31575
1516537096,28533,31478
1516538181,28603,31559
1516539139,28531,31464
1516540091,28452,31363
1516541060,28452,31350
1516542025,28446,31357
1516542972,28461,31385
1516543948,28463,31364
1516544894,28574,31494
1516545868,28359,31231
1516546846,28363,31233
1516547776,28467,31357
1516548757,28302,31161
1516549699,28407,31289
1516550669,28250,31068
1516551613,28332,31166
1516552595,28180,30994
1516553532,28331,31177
1516554493,28345,31196
1516555474,28315,31145
1516556413,28084,30882
1516557373,28268,31113
1516558358,28191,30999
1516559293,28300,31123
1516560256,28235,31068
1516561223,28285,31123
1516562190,28110,30916
1516563136,28264,31104
1516564119,28071,30884
1516565062,28186,31035
1516566013,28240,31099
1516566994,27999,30814
1516567940,28041,30860
1516568895,28203,31049
1516569876,28511,31284
1516570812,28953,31742
1516571772,28892,31683
1516572756,27871,30643
1516573697,27828,30607
1516574680,27989,30804
1516575638,27825,30559
1516576622,27697,30391
1516577694,27891,30629
1516578759,27915,30658
1516579719,27890,30632
1516580667,27894,30645
1516581630,27873,30620
1516582591,27831,30577
1516583550,27793,30520
1516584496,27768,30482
1516585461,27771,30495
1516586417,27684,30395
1516587391,27739,30457
1516588339,27669,30396
1516589323,27594,30322
1516590273,27610,30347
1516591216,27613,30347
1516592187,27595,30331
1516593145,27606,30338
1516594094,27575,30303
1516595067,27572,30299
1516596011,27569,30305
1516596978,27661,30412
1516597948,27657,30391
1516598900,27621,30353
1516599872,27648,30384
1516600817,27738,30493
1516601785,27785,30540
1516602754,27779,30536
1516603701,27801,30562
1516604674,27867,30639
1516605614,27919,30725
1516606594,27992,30811
1516607534,27956,30780
1516608507,27939,30784
1516609465,27894,30736
1516610427,27900,30753
1516611381,27926,30798
1516612341,27944,30819
1516613297,27997,30876
1516614525,27900,30778
1516615461,28067,30991
1516616417,28068,30987
1516617395,28009,30917
1516618331,28068,31001
1516619561,27935,30875
1516620497,27913,30839
1516621459,28099,31059
1516622424,28021,30979
1516623401,28150,31134
1516624344,28126,31109
1516625296,28182,31179
1516626262,28247,31269
1516627238,28236,31269
1516628177,28279,31313
1516629141,28328,31376
1516630107,28397,31456
1516631057,28430,31499
1516632027,28379,31444
1516632974,28343,31391
1516633936,28375,31425
1516634916,28400,31441
1516635862,28420,31461
1516636819,28443,31482
1516637808,28446,31490
1516638982,28436,31479
1516639931,28370,31431
1516640918,28268,31311
1516641853,28418,31494
1516642817,28244,31294
1516643793,28184,31234
1516644739,28334,31424
1516645695,28181,31228
1516646677,28163,31198
1516647621,28292,31360
1516648586,28216,31275
1516649544,28089,31133
1516650505,28185,31262
1516651462,28210,31292
1516652417,28129,31204
1516653396,28079,31162
1516654333,28230,31353
1516655297,28030,31103
1516657020,28994,32053
1516657936,29267,32325
1516658901,28518,31620
1516659877,28555,31666
1516660841,28521,31631
1516661771,28531,31662
1516662744,28620,31758
1516664067,28572,31713
1516665149,28719,31873
1516666090,28740,31918
1516667070,28656,31838
1516668017,28773,31975
1516668988,28823,32073
1516669948,28879,32131
1516670898,28757,32005
1516671867,28822,32067
1516672825,28885,32148
1516673789,28996,32291
1516674741,28939,32231
1516675699,29064,32375
1516676687,28955,32235
1516677648,28985,32286
1516678579,29105,32439
1516679533,29092,32424
1516680507,29026,32343
1516681466,29219,32586
1516682416,29181,32557
1516683388,29151,32528
1516684394,29129,32515
1516685295,29321,32755
1516686268,29298,32737
1516687221,29147,32572
1516688182,29224,32662
1516689188,29151,32594
1516690096,29364,32852
1516691062,29345,32827
1516692047,29104,32574
1516692975,29258,32764
1516693952,29136,32631
1516694894,29239,32759
1516695856,29231,32766
1516696815,29259,32806
1516697797,29086,32582
1516698744,29097,32595
1516699700,29110,32597
1516700682,29249,32768
1516701624,29199,32696
1516702577,29253,32765
1516703557,29300,32815
1516704497,29326,32826
1516705469,29322,32812
1516706426,29365,32847
1516707375,29329,32797
1516708335,29371,32841
1516709423,29471,32961
1516710504,29482,32984
1516711459,29490,32968
1516712424,29491,32962
1516713400,29542,33015
1516714339,29558,33038
1516715298,29479,32937
1516716284,29585,33049
1516717214,29572,33033
1516718183,29582,33042
1516719143,29599,33049
1516720102,29613,33047
1516721070,29626,33058
1516722014,29678,33105
1516723258,29715,33130
1516724180,29829,33304
1516725406,29786,33257
1516726337,29729,33177
1516727318,30037,33590
1516728264,30028,33560
1516729220,30083,33602
1516730943,30271,33831
1516731854,30397,33985
1516732833,30493,34101
1516733770,30585,34198
1516734758,30685,34286
1516735695,30756,34369
1516736668,30947,34591
1516737613,31021,34670
1516738591,31018,34656
1516739539,31136,34802
1516740524,31229,34893
1516741462,31288,34965
1516742424,31375,35041
1516743376,31875,35565
1516744357,30990,34579
1516745296,31451,35186
1516746265,31441,35166
1516747213,31398,35139
1516748224,31329,35023
1516749133,31506,35250
1516750710,31375,35078
1516751780,31402,35112
1516752758,31464,35160
1516753694,31543,35258
1516754670,31537,35246
1516755634,31520,35211
1516756588,31549,35245
1516757807,31610,35333
1516758737,31638,35375
1516759694,31672,35425
1516760676,31685,35441
1516761614,31665,35410
1516762571,31695,35428
1516763558,31733,35474
1516764492,31765,35537
1516765456,31800,35564
1516766441,31736,35485
1516767626,31743,35497
1516768580,31743,35492
1516769554,31821,35585
1516770526,31832,35604
1516771454,31775,35540
1516772418,31799,35586
1516773396,31741,35526
1516774360,31823,35627
1516775378,31845,35632
1516776519,31756,35520
1516777456,31923,35721
1516778413,31952,35728
1516779394,31816,35543
1516780431,31870,35595
1516782061,31970,35695
1516782976,31910,35626
1516783940,32041,35775
1516784908,31980,35688
1516786131,31867,35546
1516787058,31993,35711
1516788033,31859,35535
1516788996,31865,35553
1516789943,32007,35735
1516790902,31934,35626
1516791864,32060,35763
1516792817,32053,35749
